0,1,2
0.59290415,3.1752865,0.7211792
0.3946584,2.0279071,0.4360981
0.29553613,1.4491581,0.29127285
0.5583757,2.9767933,0.67300063
0.5746426,3.0733118,0.6970379
0.41889992,2.1690521,0.4715171
0.2936307,1.4366444,0.28851566
0.6692946,3.6172209,0.8321354
0.38322365,1.95881,0.41898194
0.30098113,1.4818898,0.29995626
0.30936426,1.5308529,0.31247056
0.29834744,1.4645058,0.2954813
0.29713774,1.4548944,0.29312336
0.2981838,1.4671413,0.29595885
0.7998071,4.3735166,1.0247118
0.34151375,1.7208868,0.3596115
0.35275877,1.7827525,0.37493542
0.41932642,2.1712236,0.47210395
0.31737688,1.5793191,0.32452598
0.37473327,1.9105924,0.40719175
0.31904474,1.5871712,0.32654634
0.41346836,2.1354406,0.46319634
0.4814514,2.5280905,0.55993086
0.60883296,3.2643273,0.7447009
0.45240882,2.3607576,0.51918995
0.6103498,3.2769194,0.74762523
0.3287517,1.6455065,0.34098122
0.5652024,3.0178957,0.68302166
0.34370825,1.7298391,0.36181843
0.46118513,2.414825,0.53280085
0.8521366,4.673002,1.097467
0.44743976,2.3350718,0.5128969
0.33511707,1.6831359,0.34991086
0.4362061,2.2666488,0.49522334
0.36969197,1.8837689,0.40038097
0.6063547,3.2529476,0.7417383
2.1380749,12.068163,2.9630873
0.2994876,1.4719757,0.2971784
0.46452472,2.4325016,0.5373866
0.35458127,1.794851,0.37783635
0.48563033,2.5584824,0.56862086
0.4429577,2.3090808,0.50658715
0.51431656,2.7228248,0.6088701
0.44581884,2.3248127,0.5099224
0.32496303,1.6217164,0.33514157
0.6382398,3.4398742,0.78819793
0.29885626,1.4681045,0.29665348
0.38903078,1.9921196,0.42756063
0.36771452,1.8716823,0.39762467
0.9373334,5.16276,1.221429
0.34613448,1.7441818,0.3652589
0.3061536,1.5117851,0.30729467
0.43025497,2.234156,0.4875946
0.29952955,1.4721037,0.29747504
0.33159998,1.6604438,0.3447438
0.34223714,1.7232128,0.36035293
0.3501774,1.7699933,0.3720853
0.4049711,2.0868564,0.45124787
0.32093096,1.6013283,0.32993978
0.8927891,4.9001346,1.1551073
0.30820724,1.5218722,0.31013235
0.3122136,1.5496904,0.31697756
0.3100106,1.5376879,0.31411788
0.2991154,1.4713207,0.29709613
0.4914895,2.5851486,0.5750451
0.48875734,2.57325,0.57229245
0.38321626,1.9624132,0.42012846
0.4220432,2.1884587,0.4759326
0.41271317,2.129707,0.46146888
0.489075,2.5759537,0.5733339
0.3022674,1.4902655,0.3021445
0.33564088,1.6816157,0.3492359
0.37170988,1.8937043,0.4030294
0.29315254,1.435589,0.28810033
0.36927834,1.8816031,0.39970702
0.3572904,1.8086972,0.3817195
0.34239134,1.7242724,0.36046544
0.38229492,1.9535333,0.41787544
0.37423876,1.9091525,0.40670994
0.5208354,2.7565753,0.61841196
0.38554347,1.9731084,0.4225043
0.2956657,1.449473,0.2917597
0.31006745,1.5368643,0.31396934
0.43451136,2.2602675,0.49390906
0.7439694,4.05775,0.943549
0.37792978,1.9280905,0.41109017
0.34943214,1.7666069,0.371096
0.3487941,1.7613486,0.36963144
0.5719587,3.064297,0.6946767
0.35473108,1.7980359,0.3791544
0.63004327,3.3942974,0.776869
0.34673566,1.7507925,0.36692482
0.32909027,1.6474092,0.34162205
0.2906921,1.418542,0.28361788
0.6210375,3.338672,0.7636519
0.3102313,1.5368806,0.31383705
0.33682233,1.6902077,0.35201663
0.8864068,4.873705,1.1489768
1.2767732,7.119634,1.7150257
0.75482184,4.109219,0.9553328
0.3397196,1.7074093,0.3563037
0.31472433,1.5615107,0.31987873
0.3529387,1.7817739,0.37501502
0.39075655,2.005577,0.43076545
0.54622954,2.9059741,0.65487283
0.9270762,5.1003237,1.2065538
0.3860162,1.9749104,0.42276052
0.37577865,1.9169089,0.40836227
0.29599816,1.4528857,0.29253763
0.45763606,2.3921597,0.52699864
0.29584175,1.4503553,0.29214704
0.43250474,2.2456992,0.490606
0.44768068,2.333648,0.512201
0.32891986,1.6439224,0.3400684
0.40429115,2.085896,0.4511183
3.1432507,17.844906,4.4205637
4.2342477,24.133682,6.004436
0.32130498,1.5999635,0.32966274
0.4333138,2.2532766,0.49258912
0.29415065,1.4385644,0.28849867
0.3374115,1.6938101,0.35298714
0.42200482,2.1883798,0.4758733
0.33244076,1.6678582,0.34653807
0.4690946,2.4589317,0.5437928
0.40967813,2.1138399,0.45767653
0.466419,2.4426806,0.53903335
0.32313666,1.615486,0.33352786
0.41995493,2.1723423,0.47189862
0.31627652,1.5719796,0.32315236
0.32237378,1.6092502,0.33192414
0.35118178,1.7755312,0.37319884
0.29387984,1.4388713,0.28893322
0.42711225,2.2142804,0.4826287
0.2984134,1.4672595,0.2959744
0.32400095,1.6193559,0.3345992
0.38789755,1.9911247,0.42693883
0.3858146,1.9769202,0.42385602
0.29560024,1.447206,0.29112664
2.4024165,13.582661,3.3441997
0.2964657,1.4548742,0.29347014
0.4037609,2.0843165,0.45035303
0.6519253,3.5277243,0.80955464
0.30549404,1.5094539,0.30687606
0.684803,3.7095683,0.85607857
0.29943445,1.4724077,0.2973347
0.37499237,1.9126254,0.40763465
0.29778755,1.461234,0.29505858
0.40308276,2.078422,0.44845283
0.31707567,1.5797507,0.3246183
0.5494844,2.9281476,0.66074216
0.53793275,2.853862,0.6421679
0.448709,2.3405495,0.5141354
3.7568688,21.378887,5.3125815
0.39769375,2.0422108,0.43950152
0.43346348,2.2545395,0.49283165
0.3502378,1.7718681,0.3723641
0.42284715,2.1920726,0.47741264
0.33337,1.6696036,0.34694204
0.51107013,2.7038808,0.60470754
0.44387394,2.3140523,0.507455
0.3462161,1.7435979,0.36514652
0.61719155,3.3187733,0.7581144
0.53518283,2.8385985,0.6384628
0.49638474,2.6208436,0.5842056
0.29337722,1.434915,0.28791776
0.29218718,1.4283507,0.2864778
0.2961289,1.4511348,0.2922551
0.3015842,1.4845577,0.30069777
0.39920977,2.0549273,0.44278932
0.31516045,1.5678025,0.32156554
0.29843318,1.4644898,0.29499778
0.32584584,1.6283125,0.33645827
0.3767747,1.923738,0.4102133
0.29827985,1.4664874,0.2954701
0.31858146,1.5856677,0.32603848
0.29873645,1.4679652,0.29660088
0.3703562,1.8817385,0.39888465
0.57896125,3.099975,0.7030972
0.3899898,2.0002217,0.42939144
0.37328902,1.905249,0.40604478
0.40910944,2.1123457,0.45691842
0.3182657,1.5866652,0.32650182
0.3183055,1.5875648,0.32679307
0.31977063,1.5939562,0.32803875
0.37349784,1.9040254,0.4057129
0.31929615,1.5904375,0.32738566
0.4152686,2.1453407,0.4651912
0.42151126,2.1841724,0.47560507
0.35440022,1.791766,0.37750408
0.4056458,2.0911398,0.45199776
0.5275118,2.8032355,0.6293811
0.5213611,2.7597165,0.61824167
0.29745623,1.4619044,0.29479715
0.29504526,1.4461062,0.2910288
0.29607928,1.4533833,0.29269254
0.30297917,1.4936124,0.30291796
0.313758,1.5591376,0.31981358
0.34244022,1.7222894,0.35967875
0.3040668,1.5010817,0.30493948
0.3010754,1.4852104,0.3008597
0.32402846,1.6185728,0.33417502
0.42274755,2.1886976,0.47646922
0.34757584,1.7511222,0.36714697
0.2938123,1.43691,0.28868732
0.72953886,3.964874,0.91969997
0.84785134,4.64301,1.0907793
0.36570385,1.8607765,0.39483207
0.86046976,4.7208853,1.1098677
0.29467446,1.4434756,0.29010943
0.34486982,1.7384695,0.36391145
0.30688438,1.5196471,0.30992606
0.37743708,1.9279882,0.411591
0.3177784,1.5838832,0.32567394
0.7461891,4.0604467,0.9436124
0.8821554,4.8479266,1.142215
0.30211484,1.4882163,0.3015608
0.2918511,1.4254651,0.28573883
0.2963209,1.4510462,0.2920612
0.2969563,1.456886,0.29331496
0.5464193,2.9108794,0.6565022
0.34632903,1.7490826,0.36691916
0.29758656,1.4612309,0.29485404
0.465779,2.4423833,0.5399834
0.35640678,1.8082594,0.38166666
0.37885976,1.9387532,0.4143485
1.2083085,6.7168727,1.6145318
0.29752913,1.4627553,0.2952007
0.3374615,1.6962223,0.35351798
0.67180526,3.6380484,0.837958
0.9646368,5.3139334,1.2608727
0.33921477,1.705381,0.35632664
0.3018995,1.4875193,0.30118045
0.3207703,1.5954218,0.32847401
0.3707758,1.8910419,0.40230393
0.29559466,1.4506477,0.29193386
0.4944876,2.6065755,0.58067906
0.2949381,1.4448692,0.2905902
0.3314774,1.6630833,0.3456527
0.39866793,2.053258,0.4427082
1.4817542,8.296394,2.011796
1.0649832,5.891905,1.4063244
1.0213966,5.6421895,1.3431833
0.48965928,2.5782478,0.573456
0.32121748,1.5992272,0.3296542
0.4336004,2.2524698,0.49176705
0.36489737,1.8578432,0.39424106
0.29785037,1.4635016,0.29523423
0.36781856,1.8697364,0.3968312
0.31100386,1.5408777,0.3148501
0.3030502,1.4936376,0.30286923
0.35995877,1.8265382,0.38656378
0.3173244,1.5792855,0.3246356
0.3566493,1.8082801,0.38143253
0.30716896,1.5175146,0.3083665
0.2950877,1.4459103,0.29089633
0.41820434,2.1653392,0.47002906
0.3426009,1.7263823,0.36093175
0.2985726,1.4679073,0.29656
0.55777997,2.9731953,0.6720002
0.4355921,2.2650244,0.4953072
0.37190664,1.8957106,0.40336558
1.0414548,5.7629323,1.3730103
0.5979217,3.210521,0.73111504
0.59631276,3.199721,0.7281969
0.5038194,2.66406,0.59470403
4.320196,24.603207,6.1218395
0.33347827,1.673781,0.34824148
0.4799233,2.5239027,0.5599649
0.47059,2.4663754,0.5451721
0.34313405,1.730471,0.3621074
0.2960872,1.452865,0.29274562
0.7838555,4.281126,0.9997409
0.49782753,2.6273913,0.58588094
0.3109469,1.5409232,0.31440276
0.42158478,2.1835659,0.4750141
0.4128686,2.1343052,0.46279174
0.81693363,4.472197,1.0476232
0.51159334,2.7047348,0.60486436
5.1316338,29.289177,7.3060746
0.44504502,2.317093,0.50706226
0.5181536,2.7462022,0.61526865
0.33108822,1.6580573,0.34404257
0.49198323,2.5891287,0.57591724
0.2963013,1.4514688,0.29201514
0.38633117,1.9783062,0.42345548
0.6895482,3.7390773,0.8630206
0.8628903,4.7365994,1.1140411
0.42726746,2.2131288,0.48252934
0.57983094,3.0972497,0.7026507
0.30007696,1.4764687,0.29841164
0.29223865,1.4283333,0.2864703
0.36854243,1.8729962,0.3975125
0.60842425,3.2677824,0.74538195
0.50101227,2.6437504,0.589565
0.90545064,4.9795375,1.1762153
0.44861194,2.3415754,0.5146827
0.3583595,1.8171388,0.3838538
1.3096954,7.300717,1.761415
0.5503023,2.9331028,0.6623014
0.64504707,3.4846444,0.7998838
0.33986712,1.7081025,0.35679513
1.0919154,6.048987,1.4451734
0.5780439,3.091299,0.7019126
0.36211544,1.8382603,0.38868976
0.29256964,1.4307002,0.28721687
0.3321624,1.6639644,0.3457812
1.085723,6.0126405,1.4362984
0.29930103,1.4725593,0.29757473
0.298368,1.4645773,0.29588395
0.39027557,2.0021322,0.42970812
0.33110186,1.6573085,0.3436764
0.46010756,2.409299,0.5315096
0.31688005,1.5735707,0.32300436
0.9419515,5.191268,1.228921
2.5924337,14.685158,3.6218698
1.1725461,6.5096526,1.5616846
0.7840445,4.277348,0.9989372
0.35100698,1.7738625,0.37292397
0.3113233,1.5452398,0.31612387
0.4229557,2.1881006,0.47620296
0.29607353,1.4518727,0.29188138
0.31629875,1.5710592,0.32259497
0.44421312,2.3165798,0.50771695
0.29272348,1.4315604,0.28695717
0.47954544,2.5214493,0.5596535
0.32253873,1.6067947,0.33144966
0.29172027,1.4257554,0.2855134
0.32287863,1.6131777,0.33306977
0.37109047,1.8917928,0.40302557
0.29855102,1.4663942,0.29628858
0.32309008,1.6129087,0.33280015
0.32049033,1.5965886,0.3286489
0.45935163,2.3999016,0.52887785
0.34102735,1.7167023,0.3585018
0.33333024,1.6700999,0.34705457
0.58540106,3.1339839,0.7122034
0.41128454,2.1259437,0.46037
0.6771462,3.6668167,0.84480506
0.39890987,2.0543673,0.4432276
0.39158836,2.0118039,0.4319101
0.3211085,1.5994825,0.32859713
0.32089427,1.5996835,0.32935703
0.5552057,2.9579244,0.66760284
0.3546029,1.7933418,0.37823826
0.39499402,2.0301883,0.43692917
0.29971442,1.4746546,0.29828203
0.32701173,1.6356592,0.33813626
0.37167117,1.8936498,0.40230915
0.452344,2.36279,0.51956743
0.63115126,3.3997533,0.7784191
0.34940118,1.7649335,0.37023398
0.2964289,1.4543619,0.29322755
0.49101526,2.5932162,0.57722163
0.34661782,1.7516142,0.36700293
0.2982635,1.4656311,0.29579875
0.29660964,1.4545609,0.29366037
0.43838963,2.2835746,0.5000472
0.60671055,3.2589471,0.74320066
0.3023034,1.4862195,0.30063808
1.4055535,7.8610234,1.9032844
0.6572772,3.5480282,0.8155007
0.709102,3.8524454,0.8914991
0.32173035,1.604378,0.33022815
0.49665362,2.6182413,0.5829571
0.31469482,1.5627745,0.32003883
0.3410635,1.7170573,0.35863623
0.3039168,1.4989436,0.3040087
0.29477042,1.4418683,0.2893174
0.3531067,1.7884703,0.37666944
0.31843618,1.5855349,0.3254547
0.32051206,1.5973332,0.32917944
1.4739407,8.247237,1.9996109
0.29097685,1.4201709,0.2841293
0.53670233,2.8542082,0.641616
0.3381306,1.6995388,0.35476375
0.30459222,1.5049673,0.30587175
0.3448519,1.740188,0.36501232
0.29181665,1.4265684,0.28573948
0.29540506,1.4462277,0.29070944
0.6896769,3.7386992,0.8629616
0.6358718,3.4285586,0.78578025
0.34099573,1.7169828,0.3586353
0.29584086,1.4522299,0.29218262
0.3945824,2.0251663,0.43548918
0.35658824,1.8073198,0.38144958
0.44951403,2.3449228,0.5152253
0.34996733,1.7647098,0.37037078
0.347125,1.752294,0.36761022
0.3532049,1.7860848,0.3762664
0.36454678,1.8542377,0.39346933
0.29712635,1.4570748,0.29334733
0.5344473,2.8395853,0.6386002
0.4964286,2.6176827,0.58297664
0.6225728,3.3510687,0.76606095
0.5813873,3.1111639,0.70579463
0.4440825,2.3147101,0.507901
0.42304686,2.1928055,0.4770416
0.5210769,2.7622216,0.61947507
0.39901933,2.0543287,0.44276136
0.46317917,2.4248083,0.535041
0.35223252,1.7837449,0.3756681
0.34162766,1.7207601,0.35978973
0.45798275,2.3961532,0.5281611
0.5868287,3.1399462,0.7136986
0.3450468,1.7377747,0.36374658
0.31036234,1.5376841,0.3140531
0.3043277,1.5016308,0.30474493
0.3093667,1.5316228,0.31248313
0.36393312,1.8488628,0.39117596
0.37957197,1.9400314,0.41459844
0.39168388,2.0102549,0.4316635
0.50001895,2.6408355,0.5891178
0.43862325,2.2806747,0.49914026
0.3221507,1.6042798,0.33081672
0.6528982,3.5285528,0.8098559
2.0338848,11.470333,2.8120832
0.40194058,2.0733066,0.4477471
0.3299728,1.6497732,0.3418222
0.3634777,1.8434701,0.3901953
0.45354322,2.3700476,0.52202755
0.4321075,2.2424464,0.4900288
0.36783922,1.8711733,0.39738336
0.32218,1.6044925,0.3307123
0.2977343,1.462778,0.295259
0.35419667,1.7935418,0.37782308
0.38263568,1.9584101,0.41894117
0.34721303,1.7523017,0.36726564
0.5441019,2.8943808,0.65279305
1.051349,5.811479,1.3852313
0.29503036,1.4468398,0.29091382
0.32319194,1.613815,0.3325181
0.2982187,1.4653566,0.29594994
0.3325037,1.6676819,0.34652448
0.48626918,2.5599768,0.5687527
0.5181903,2.7418444,0.61399424
0.35648966,1.8076621,0.38105205
0.33378935,1.6749467,0.34788796
0.44801033,2.3345318,0.51305383
0.3725975,1.8993229,0.40354118
0.29723978,1.4576504,0.2932202
0.3220983,1.6050419,0.33098784
0.5005049,2.643369,0.58935297
0.3925383,2.0134852,0.43265772
0.36441997,1.846789,0.39121282
0.41353917,2.1375911,0.4635272
0.368462,1.8757809,0.3978965
0.42149988,2.1848586,0.47589105
0.44628972,2.3272111,0.51098335
0.40934628,2.1119325,0.45686024
0.2937641,1.4372386,0.2889609
0.37175184,1.89472,0.40287143
1.4293011,7.989896,1.9339929
2.4857066,14.066207,3.4668396
0.3178159,1.5816752,0.32503545
0.35317755,1.7869123,0.37584564
0.3088918,1.525041,0.31099182
0.3409677,1.7146217,0.35753956
0.33927825,1.7062564,0.3558938
0.5098663,2.6987126,0.60416883
1.1863447,6.587442,1.580353
0.29678094,1.4558744,0.29332772
0.29695785,1.4595972,0.29419497
0.4840637,2.544254,0.5651305
0.34068722,1.7158273,0.35897368
0.30193964,1.4914085,0.30256277
0.2906943,1.4201628,0.2845486
0.35287577,1.7846003,0.37535048
0.46487245,2.433462,0.5371675
0.42576024,2.2093117,0.48133105
0.47394878,2.485751,0.5502217
0.34071147,1.7144765,0.35832533
0.34712124,1.7516047,0.36757898
0.29764995,1.4582585,0.29378995
0.29107407,1.4201025,0.28421903
0.31125113,1.5429837,0.31516913
0.31376842,1.557211,0.31861785
0.2959309,1.4513389,0.29229772
0.29813612,1.4635006,0.2950412
0.3350748,1.6801714,0.34922713
0.43317044,2.2497826,0.49191618
0.39058957,2.0028262,0.4300416
0.3150306,1.566017,0.32096988
0.30358088,1.4979572,0.30390307
0.29203,1.4289268,0.28667393
0.2980279,1.4653524,0.29573652
0.295981,1.4526868,0.29254526
0.9766085,5.3966246,1.2818481
0.3355905,1.6839933,0.35035363
0.2979904,1.46181,0.29479215
0.29618734,1.4534873,0.29259893
0.29622966,1.4547027,0.2930557
0.29841685,1.4667112,0.29597154
0.54923815,2.929022,0.6604968
0.3260572,1.6318048,0.3374657
0.2972462,1.459359,0.2941802
0.29815763,1.4647018,0.29583916
0.30086413,1.4807777,0.29933986
0.29530227,1.4452822,0.29112566
0.3043352,1.5023233,0.30475894
0.29498136,1.4432734,0.29007593
0.40094635,2.062426,0.44437706
0.29788005,1.4637289,0.29519993
0.4240123,2.196023,0.47844857
0.34531897,1.7409238,0.36506897
0.31379372,1.5570352,0.31878048
0.4224085,2.1894734,0.47686845
0.5365895,2.8528461,0.6423903
0.3259778,1.6278089,0.33651143
0.531249,2.8237321,0.63383573
0.33116904,1.6559469,0.34330505
0.3786064,1.9365366,0.41313967
0.31237805,1.5510603,0.3176688
0.31405556,1.5595428,0.31915388
0.3368514,1.6928762,0.35322788
0.47595102,2.4972317,0.5532597
0.29708084,1.4591433,0.2943642
0.32732838,1.6372061,0.33865735
0.6606567,3.5707543,0.8208057
0.33069608,1.6565455,0.3438198
0.3672205,1.8672763,0.3961489
0.31597662,1.5721682,0.32296783
0.29880038,1.4682606,0.2967311
0.57043624,3.0458848,0.68972886
0.3042622,1.5027664,0.30526686
0.30474475,1.5028929,0.30527872
0.2957197,1.4477669,0.2913512
0.40634683,2.0911953,0.45216525
0.32003635,1.5935177,0.32820836
0.3198917,1.593932,0.3279544
0.33092228,1.6556748,0.34374052
0.30225855,1.4900922,0.30225483
0.606909,3.2595937,0.742547
0.5903524,3.162315,0.7197868
0.41091222,2.1259778,0.46082056
0.2972944,1.458022,0.29373762
0.52716017,2.7942648,0.62715715
0.62543684,3.3683846,0.770416
0.3206471,1.5992666,0.3295936
0.30446532,1.5040108,0.30555645
0.39350483,2.0217009,0.4344502
0.34006548,1.7110039,0.3570273
0.29318148,1.4333013,0.28737003
0.32508415,1.6229247,0.33529255
0.31185454,1.5467609,0.3164533
0.40175578,2.0688717,0.44647318
0.4647086,2.4344962,0.5379262
0.29524228,1.4477931,0.29147467
0.29612523,1.4501746,0.29178768
0.3394117,1.7053496,0.35560364
0.3796418,1.9414736,0.41520885
0.2918767,1.4258829,0.28580654
0.37411752,1.9065336,0.40557164
0.53047687,2.8176167,0.63355744
0.29496646,1.4456223,0.2910049
0.45616314,2.3858266,0.52542186
0.42777777,2.2204885,0.48393905
0.44289544,2.3079703,0.5056182
0.5187165,2.746268,0.6150562
0.42221928,2.1866233,0.47615904
0.29166615,1.4239618,0.28558415
0.29342893,1.4350703,0.28817728
0.39838436,2.0498917,0.44165558
0.4582828,2.400125,0.5291976
0.31819046,1.5830778,0.32534412
0.29849944,1.4626297,0.29470673
0.91580826,5.0465426,1.193326
0.49149373,2.5912297,0.5768747
0.42671618,2.2132137,0.4823863
0.4605561,2.410065,0.53178674
0.64343584,3.476357,0.79721045
0.42008704,2.1746964,0.47217137
0.90522087,4.973376,1.1743749
0.34217793,1.722371,0.36004323
0.7910975,4.3186216,1.0098461
0.61255795,3.2937376,0.7519885
0.32989204,1.651539,0.3425415
0.48745537,2.5660532,0.570183
0.3732851,1.9028984,0.40508655
0.2907531,1.4212228,0.2844085
0.57709825,3.084191,0.69951016
0.47249788,2.4765232,0.5478182
0.29384726,1.4392353,0.28934255
0.40234393,2.07094,0.44676298
0.33401233,1.6745135,0.34801114
1.1265677,6.25382,1.4965491
0.30110896,1.4812074,0.29956082
1.371877,7.6617684,1.8526098
0.62686336,3.374388,0.77230877
0.9118791,5.0118623,1.1843098
0.4099506,2.1177363,0.45870042
0.37084025,1.8885595,0.40138105
0.29736775,1.4578781,0.2941311
0.3424673,1.7253308,0.36060888
0.33150858,1.6600286,0.3447164
1.6345358,9.167398,2.231201
0.40422398,2.0835192,0.45011026
0.41394454,2.141742,0.46416056
0.34130865,1.7168875,0.3582807
0.5256196,2.7874486,0.62570626
0.4390407,2.2831473,0.50007963
0.31559464,1.5684098,0.32147342
0.35599208,1.8033371,0.38011235
0.29213986,1.4282789,0.28610015
0.5508917,2.9333866,0.6615068
0.31607234,1.5719582,0.3228717
0.88459736,4.856085,1.1451735
0.5255809,2.786815,0.62540036
0.32489637,1.6252881,0.33609572
0.37070096,1.887969,0.4018004
0.30924302,1.5321236,0.31288278
0.3333513,1.6712149,0.3475986
0.3333513,1.6712149,0.3475986
0.34083894,1.7149886,0.35821933
0.32395524,1.6146196,0.33304343
0.48572588,2.5573854,0.5685501
0.31215203,1.5489525,0.3168912
0.32292905,1.6104835,0.33209103
0.35539514,1.8012849,0.37957
0.5451178,2.8998716,0.6534124
0.29495752,1.4424076,0.28999838
0.35784626,1.8110629,0.38195306
0.38175526,1.9509002,0.41714174
0.6581291,3.5600045,0.81905663
0.75155467,4.0916195,0.95286983
0.36472502,1.8553213,0.39368087
0.37133482,1.8947011,0.40344873
0.29189298,1.4260392,0.28614834
0.33629152,1.6891855,0.35165867
6.4228034,36.688316,9.171391
0.3610716,1.8332678,0.38796335
1.3089957,7.3026757,1.7622176
0.36055863,1.8290201,0.38654727
0.4261735,2.209311,0.48135942
0.82141805,4.496269,1.0553306
0.7147681,3.880375,0.8989221
0.48503947,2.5526419,0.56728405
0.35145664,1.7772399,0.3737361
0.33780178,1.696304,0.35329297
0.31686336,1.5744644,0.32287547
0.36782327,1.8724884,0.39790344
0.3269789,1.6352961,0.33867747
0.29223028,1.4287072,0.2865208
0.30976668,1.5361406,0.3137145
0.3524555,1.7836052,0.37564462
0.2932856,1.4362961,0.28810647
0.86597246,4.74491,1.115813
0.3617245,1.8347065,0.38792878
0.32205206,1.6053703,0.33093512
0.30197144,1.4873719,0.30140486
0.3292754,1.6472923,0.3413696
0.51171005,2.699632,0.6032805
0.30046386,1.4768221,0.29869425
0.35620058,1.8056167,0.38107118
0.3475274,1.7547374,0.3683027
0.5359311,2.8476183,0.6407133
0.36760622,1.8730291,0.39757785
1.1744202,6.524009,1.564763
0.43327534,2.249294,0.49141484
0.35767835,1.8131021,0.38252488
0.3005154,1.4782699,0.29904106
0.54356325,2.8894074,0.65118855
0.36271843,1.8452781,0.3911428
0.29523614,1.4482093,0.2911204
0.34840757,1.759534,0.3694971
0.37270325,1.8995539,0.4041897
0.2958167,1.4515635,0.29209927
0.31409857,1.5596272,0.31930655
0.33366165,1.6761245,0.34854242
0.35982955,1.825586,0.3858406
0.31244123,1.5509381,0.31728548
0.3600884,1.8296286,0.38706297
0.42124498,2.1835513,0.47454756
0.29099253,1.4202727,0.2844298
0.3146857,1.5631233,0.32008463
0.3348524,1.6807593,0.34968776
0.39338583,2.018869,0.43403947
0.32076436,1.5986279,0.32916024
0.29333028,1.4368521,0.28847834
0.31859747,1.5872443,0.3260348
0.32541636,1.6213078,0.3347226
0.3224582,1.6089934,0.3315046
0.31200063,1.5493678,0.31679332
0.29052883,1.4200406,0.2842305
0.30439648,1.5023769,0.30500558
0.29939353,1.4719056,0.2970842
0.29790437,1.4643234,0.29506075
0.32990485,1.6528662,0.34257928
0.47028634,2.4634624,0.544613
0.4041199,2.0841427,0.45059454
0.2986875,1.467548,0.2962687
0.39405176,2.0242624,0.43523836
0.316594,1.5752627,0.3235168
0.30119193,1.4809757,0.29992118
0.29940003,1.4709255,0.29696825
0.29817358,1.4662089,0.29632226
0.40528935,2.0867918,0.45071918
0.34766442,1.7544465,0.3679583
0.34924802,1.7641708,0.3704441
0.38381642,1.9614369,0.4199797
0.30238512,1.4907627,0.30217794
0.34297335,1.7279359,0.36160707
0.29866773,1.4648734,0.2956713
0.3190418,1.5870525,0.32611817
0.29675063,1.4557921,0.2931856
0.41229394,2.1270993,0.46131384
0.30872965,1.529245,0.31168357
1.1373235,6.310536,1.5114229
0.4728487,2.4802463,0.5494612
0.29601726,1.4521726,0.2922347
0.2939929,1.4393009,0.28934616
0.52878517,2.8058174,0.6301567
0.2956414,1.4471747,0.29061833
0.29504675,1.4447368,0.29062766
0.3535145,1.7895504,0.37690714
0.2976977,1.4618115,0.29468337
0.30460304,1.5030361,0.30525222
0.29943708,1.4732312,0.29714116
0.298504,1.4653935,0.29565743
0.29452446,1.4424912,0.2893654
0.29629472,1.451559,0.29199922
0.29815704,1.4641643,0.29516858
0.29592052,1.4509889,0.2919352
0.29667825,1.4551214,0.29301196
0.33307636,1.6687825,0.34651747
0.4215325,2.179536,0.47415763
0.32336718,1.6129466,0.33264086
0.46307936,2.4239466,0.5349048
0.30528247,1.5055178,0.30571643
0.2955807,1.4463769,0.29107523
0.5325909,2.8246934,0.6356979
0.29681608,1.455677,0.29327476
0.33978298,1.7076861,0.35662663
0.31264514,1.5505615,0.3170898
0.46368158,2.4258192,0.5352636
0.2951534,1.4454812,0.2906627
0.32540092,1.6271623,0.33645645
0.30670497,1.5163561,0.30894655
0.29559806,1.4476953,0.29153764
0.34816068,1.7529231,0.36737326
0.3134668,1.5548298,0.31836453
0.40093112,2.0678947,0.44656438
1.5503589,8.683191,2.1092393
0.33336958,1.6742007,0.34820187
0.29190424,1.4256061,0.28568703
0.41793048,2.1623325,0.46965468
0.40742916,2.1022334,0.45446438
0.30164948,1.4848131,0.30056405
0.29466674,1.4427761,0.28985664
0.3115153,1.5454322,0.31585735
0.29789117,1.4660138,0.2956412
0.35649905,1.8078482,0.3813361
0.60462725,3.2447777,0.7395116
0.45318058,2.3696182,0.52154505
0.43723568,2.2749403,0.4976244
0.3794782,1.9369947,0.4138265
0.49977836,2.634201,0.58684015
0.312216,1.5482587,0.31666502
0.3174655,1.5802654,0.32494065
0.29416296,1.4396273,0.2893005
0.29736325,1.4592375,0.29417402
0.35454863,1.7940563,0.377973
0.2971217,1.4577073,0.2937903
0.2944945,1.443406,0.29038736
0.2899859,1.415917,0.28315496
0.31941128,1.5924507,0.32794687
0.59546924,3.1952724,0.7273278
0.29477125,1.4427413,0.28973264
0.4003273,2.0608444,0.44450724
0.3694426,1.8795968,0.39924902
0.30457583,1.5016854,0.3048872
0.31978956,1.5930288,0.32787198
0.3158426,1.5678421,0.3217515
0.39091083,2.0063171,0.430758
0.36160022,1.8345398,0.38778722
0.32917798,1.6460918,0.3409905
0.53658676,2.8521714,0.6415227
1.0243142,5.6594644,1.3457578
0.3324719,1.6664761,0.3461181
0.29624182,1.4535847,0.29279274
0.30984694,1.5369214,0.3140865
0.31503773,1.5654877,0.32122293
0.44070378,2.2968247,0.50364023
0.29376492,1.4383129,0.28899747
0.41835088,2.1662035,0.4711141
0.3597022,1.8227004,0.3851384
0.4207821,2.1739724,0.47314066
0.4487846,2.3410976,0.5146215
