0,1,2
0.14504898,0.50987303,0.847933
0.26276025,0.44920272,0.8539168
0.91644686,0.3441608,0.20415306
0.31654653,0.622927,0.7153742
0.5689072,0.0,0.8224017
0.25731915,0.21302283,0.94255406
0.15156698,0.47172803,0.8686197
1.0,0.0,0.0
0.40769586,0.16135986,0.89874756
0.251777,0.6854204,0.6832329
0.0,0.0,0.0
0.1296364,0.9645611,0.2298178
0.0,0.067828424,0.997697
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.9719529,0.23517542
0.21280377,0.35373664,0.91081554
0.18218958,0.49277934,0.8508675
0.0,1.0,0.0
0.37066993,0.06600888,0.926416
0.24791706,0.5440856,0.801566
0.23428339,0.3892768,0.8908282
0.6133516,0.30665284,0.72784877
0.12837774,0.2007396,0.9711966
0.07493746,0.033942305,0.9966104
0.8548217,0.15980399,0.4937028
0.93800247,0.18400133,0.2937601
0.49898508,0.62390786,0.60145897
0.0,0.9936468,0.11254371
0.8169119,0.5169215,0.2558265
0.21188381,0.78768486,0.5784962
0.9562677,0.27401233,0.10231948
0.13369595,0.4600183,0.87778616
0.45000154,0.21973224,0.86557287
0.06549689,0.19072181,0.97945666
0.5635629,0.40838715,0.7180646
0.51679444,0.08224877,0.8521494
0.3558883,0.63533324,0.6853431
0.0,0.0,0.0
0.8885815,0.34540844,0.30185428
0.3973935,0.65770674,0.6399222
0.0,0.0,0.0
0.0,0.0,0.0
0.8147767,0.0075113373,0.5797263
0.6224119,0.40616423,0.66905457
2.098596e-08,0.0,0.0
0.61399025,0.47721285,0.62871605
0.82886267,0.2854568,0.48114553
0.68674666,0.47788447,0.5477275
1.0,0.0,0.0
0.0,0.8848227,0.46592772
0.243074,0.4722071,0.84731066
0.1796584,0.44282117,0.878426
0.0,0.0,0.0
0.0,0.0,0.0
0.06495105,0.000550991,0.9978883
1.0,0.0,0.0
0.32986146,0.86299413,0.3826651
0.42173696,0.23771667,0.87500215
1.0,0.0,0.0
0.9234812,0.1276022,0.3618012
0.0,5.6688823e-08,4.5429942e-07
0.0,6.304418e-08,2.2223524e-07
0.29945785,0.63056195,0.71604234
0.0,0.0,0.0
0.0,0.0,0.0
0.7342366,0.12424967,0.6674269
0.6294354,0.4727111,0.61672956
0.21418208,0.6452629,0.73332244
0.0,0.14929669,0.9887925
0.99260795,0.10707295,0.057137664
0.41216627,0.3659458,0.83438754
0.244185,0.59610504,0.76487416
0.5436615,0.8335102,0.098452315
0.042417306,0.09252979,0.994806
0.92298055,0.19003925,0.33465216
0.0,0.26420063,0.96446776
0.0,0.0,0.0
0.84248006,0.30794242,0.44203928
0.73648,0.22056814,0.6394895
0.6476203,0.5405417,0.53703123
0.9366398,0.30537686,0.17161222
0.92428935,0.07071808,0.37508425
0.76503044,0.31010568,0.5644138
0.4736271,0.8654449,0.1633478
0.6345488,0.7728829,0.0
0.22690563,0.94235855,0.24591494
0.12375699,0.13548206,0.98302025
0.9478911,0.20393015,0.2447754
0.6538038,0.02356295,0.7562971
0.07838099,0.43342555,0.89777434
5.7612817e-09,0.0,5.9559483e-08
1.0,0.0,0.0
0.0,2.6396904e-07,5.1424274e-07
0.0,0.3540959,0.9352091
0.49685457,0.027219813,0.8674068
0.4803794,0.78171206,0.39769557
0.50473726,0.68775976,0.5217536
0.14434864,0.21390602,0.96613026
0.06451901,0.42936718,0.90082246
0.11170928,0.19697766,0.974023
0.12970807,0.28171065,0.9506919
0.38362294,0.4380889,0.8129647
0.058330573,0.9237807,0.378453
0.19048648,0.21714129,0.95737374
0.20106833,0.2179116,0.95503193
0.0,1.0,0.0
0.0,0.02984591,0.9995545
0.24225645,0.3174367,0.91681284
0.2616474,0.7601491,0.59473854
0.0,0.0,1.0
0.34027794,0.19356278,0.9201871
0.0,0.9980434,0.06252453
0.0,0.9831699,0.18269362
0.22190395,0.21967614,0.9500005
0.17695053,0.3247858,0.929087
0.061626878,0.7630524,0.64339197
0.06470396,0.79268783,0.60618436
0.17875998,0.17487915,0.9682263
0.5585969,0.38917327,0.73247087
0.6027993,0.23822743,0.761499
0.06991142,0.680078,0.72979873
0.73177546,0.5159082,0.44535747
0.22430274,0.376867,0.8986988
0.06769788,0.18328844,0.98072547
0.8473095,0.20271257,0.4908912
0.0,0.0,0.0
0.6286771,0.37847182,0.6793557
0.042713426,0.17884952,0.98294884
0.071563125,0.7502166,0.657308
0.044175766,0.28011793,0.9589486
0.6699497,0.0,0.7424065
0.10986396,0.20715185,0.97212034
0.40708134,0.0,0.9133919
0.32758167,0.26341584,0.9073601
0.97665286,0.043135304,0.21044849
0.25879085,0.60081404,0.7563397
0.1632382,0.009648125,0.9865395
0.712124,0.44580775,0.542342
0.54957986,0.34922397,0.75894976
0.18440285,0.7030876,0.6867775
0.07554367,0.30584288,0.9490803
0.29964587,0.4368763,0.84814584
0.13504995,0.19387297,0.9716866
0.19332911,0.02394146,0.9808418
0.40110406,0.16415004,0.9012049
0.32487354,0.44814536,0.8328403
0.9998324,0.018311318,0.0
0.047596656,0.0,0.9988667
0.34318256,0.024284001,0.93895465
1.67719e-08,0.0,4.136061e-08
0.0,0.98847973,0.1513536
0.33349937,0.0,0.94275033
0.0,0.04543847,0.9989671
0.27515098,0.4805227,0.8327003
0.14176321,0.4519043,0.8807302
0.48117974,0.7491877,0.4551745
0.5199531,0.06301619,0.85186714
0.5837483,0.3305895,0.7415852
0.0,0.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.0,0.19140717,0.9815107
0.06369129,0.70905614,0.70226973
0.3165346,0.8452437,0.43054497
0.14098173,0.052105103,0.98864007
0.86005616,0.20944574,0.46522674
0.8966343,0.05208853,0.43969733
0.59016895,0.41747344,0.6909533
0.2854754,0.41271904,0.8649663
0.0,0.0,0.0
0.05254642,0.0,0.9986185
0.0,0.0,0.0
0.38024226,0.264964,0.8861207
0.0,0.90888673,0.41704312
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.3219583,0.26061526,0.91017723
0.6156687,0.6077878,0.5015437
0.0,1.0,0.0
0.22847484,0.0,0.9735498
0.0,0.0,0.0
0.21912336,0.07493631,0.9728152
0.0,0.07761556,0.99698335
0.457948,0.12981528,0.8794496
0.0,0.0,0.0
0.042162858,0.8372338,0.54521716
0.0,0.28417778,0.9587716
0.13759604,0.759275,0.6360572
0.70205903,0.68785214,0.18431655
0.22190173,0.9357258,0.2741839
0.018462474,0.7807349,0.6245897
0.8792276,0.40477198,0.25123397
0.17734668,0.2674559,0.947109
0.59181213,0.063499264,0.803571
0.09599691,0.49048564,0.8661458
0.9148801,0.017792987,0.40333346
0.21458024,0.18716814,0.95860493
1.0,0.0,0.0
0.13537821,0.51208645,0.8481982
0.4574212,0.6783497,0.57498485
1.0,0.0,0.0
0.13592322,0.506324,0.85156375
0.35444093,0.77509767,0.5230633
0.19366354,0.051034644,0.9797397
0.9669832,0.25483993,0.0
0.084892064,0.9353194,0.3434689
0.2838986,0.25837857,0.9233862
0.853016,0.31774467,0.4140072
0.2961737,0.72501105,0.6218039
0.0,0.0,0.0
0.0,0.15895166,0.9872863
0.0,0.0,1.0
0.0,0.0,0.0
0.40753624,0.24827963,0.8787897
0.52313167,0.30927175,0.7941563
0.6232201,0.0,0.78204644
0.90734726,0.16703327,0.38577312
0.6426147,0.70978826,0.28852534
0.15109959,0.16095169,0.9753274
0.0,0.0,0.0
0.88680965,0.0,0.4621348
0.9845632,0.0,0.17502952
1.0,0.0,0.0
0.21732493,0.22476421,0.94986886
0.13426812,0.98223555,0.13109325
0.018493256,0.85521257,0.5179473
0.0,0.0,0.0
0.2591701,0.3622912,0.8953078
0.3250279,0.82121605,0.4690002
0.07022527,0.14448306,0.98701215
0.31602588,0.8088624,0.4958521
0.0,0.0,0.0
0.68623304,0.6144595,0.38926056
0.30937338,0.4087119,0.85862833
0.7921775,0.0,0.6102909
0.0,0.0,0.0
0.019737175,0.0027577342,0.9998014
0.65546507,0.4576005,0.60080564
0.0,0.0,0.0
0.8208494,0.39450872,0.41300014
0.98930633,0.0028991543,0.14582352
0.9872547,0.023458023,0.15741004
0.2951592,0.70475715,0.64513445
0.0,0.9998003,0.019984178
0.0,0.0,0.0
0.16636313,0.0,0.98606455
0.4259724,0.88943475,0.16569032
0.24481605,0.9608039,0.13008067
0.24924873,0.21122035,0.9451248
0.24417906,0.25736544,0.93495435
0.5488049,0.6784901,0.48832825
0.23786105,0.86197746,0.44767967
0.7657347,0.0,0.6431566
0.34103668,0.88821316,0.30784953
0.84786487,0.15555644,0.50688004
0.03930191,0.9381619,0.34395877
0.30202276,0.3538555,0.88519406
0.54792315,0.6686848,0.502634
0.5751406,0.5822422,0.57463664
0.16554393,0.16925876,0.9715692
0.9858172,0.02385134,0.1661189
0.34858197,0.828375,0.43850356
0.028749576,0.14210695,0.9894337
0.980011,0.0,0.19894332
0.60676116,0.6126396,0.5064717
0.03890961,0.9738416,0.22387199
0.0,0.7962575,0.60495794
0.33275297,0.45501375,0.8259769
0.1234036,0.28010544,0.9520045
0.6238347,0.69397247,0.35948914
0.12120249,0.20977144,0.97020924
0.48118848,0.47844934,0.7345366
0.36160624,0.2010244,0.910401
0.08273524,0.50239265,0.8606721
0.010160373,0.04057193,0.999125
0.23332325,0.47473672,0.8486372
5.6989213e-09,0.0,1.0517305e-09
0.85748243,0.5145132,0.0
0.44922763,0.55379015,0.7010784
0.5620975,0.22175032,0.7967893
0.045685217,0.914569,0.40184116
0.031796664,0.8790875,0.47559863
0.0,5.7952214e-08,1.7886859e-07
0.29079145,0.9452404,0.14819236
0.82221556,0.096496865,0.5609366
0.0,0.0,0.0
0.0,0.21973693,0.97555923
0.0,0.0,0.0
0.47138777,0.881926,0.0
0.0,0.0,0.0
0.8258957,0.02478644,0.56327784
0.67440474,0.10863115,0.730327
0.18580453,0.40379092,0.8957843
0.085829645,0.25813636,0.9622884
0.2154877,0.11488116,0.96972543
0.27648842,0.28647518,0.91732556
0.27648842,0.28647518,0.91732556
0.2513212,0.8410982,0.4789482
0.6192246,0.3197168,0.7171764
0.83854353,0.532999,0.11294652
0.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.16933997,0.019656455,0.9853617
0.0,0.0,0.0
0.10898516,0.096775934,0.9893213
0.0,0.3522031,0.9359236
0.27862647,0.16212834,0.9466159
0.41812262,0.017151607,0.9082287
0.40047204,0.10916336,0.9097832
0.9784643,0.0,0.20641597
0.0,0.0,0.0
0.9782452,0.20745215,0.0
0.29275307,0.0408987,0.955313
0.9309947,0.36503285,0.0
0.37355727,0.2409041,0.8957791
1.0,0.0,0.0
0.0,1.0,0.0
0.4150882,0.30518034,0.8570686
0.33928612,0.5001028,0.7967321
0.8939052,0.0,0.4482559
0.16565314,0.48129347,0.86076456
0.9086443,0.0,0.41757092
0.12441239,0.024092102,0.99193805
0.8622518,0.0,0.5064798
0.036676988,0.0,0.9993272
0.9731081,0.0,0.23034887
0.50073004,0.5959092,0.627823
0.29150456,0.43229818,0.85331315
0.0,0.0,0.0
0.6241347,0.57088095,0.533433
0.34459937,0.32803538,0.8795704
0.2406975,0.06386331,0.96849686
0.0,0.0,1.0
0.20853364,0.029034898,0.9775842
0.18038313,0.48939002,0.8532053
0.18891649,0.025282847,0.98166764
0.27773702,0.010065651,0.9606043
0.18172982,0.12532204,0.97533005
0.8809136,0.0,0.47327706
0.9969727,0.028746255,0.07224332
0.49229324,0.16433862,0.8547749
0.020026887,0.0,0.99979943
0.38882816,0.22106466,0.8943953
0.0,0.0,0.0
0.7277728,0.6653447,0.16632235
0.0,0.04324806,0.9990644
0.26566967,0.8718564,0.41144392
0.124802075,0.54818743,0.82699156
0.56706023,0.82367635,0.0
0.0,0.0,0.0
0.0,0.0,1.0
0.29841608,0.4162625,0.85887915
0.08405524,0.23763824,0.96771
0.0,0.0,0.0
0.2336479,0.4928393,0.8381635
0.36260754,0.5682082,0.7386847
0.0,0.7920622,0.6104404
0.9384597,0.0,0.34538877
0.0,0.0020354758,0.9999979
0.5484009,0.47098523,0.69096255
0.18759635,0.647249,0.73883444
0.0,0.0,0.0
0.2495819,0.3690272,0.8952808
0.0,0.59877276,0.80091894
0.2133985,0.23601733,0.94802785
0.15196384,0.4235046,0.89305705
0.061512817,0.7630576,0.6433967
0.0,0.0,1.0
0.10741281,0.2875192,0.95173275
0.09234256,0.10937298,0.9897022
0.23329234,0.23222046,0.9442713
0.67822045,0.1105859,0.72649
0.036448043,0.7205671,0.6924266
0.0,0.21956871,0.975597
0.23481387,0.41817272,0.87749296
0.19940844,0.2897803,0.9360896
0.18336767,0.10891424,0.97699237
0.0,0.0,0.0
0.0,0.0,0.0
0.2390201,0.0,0.9710146
0.0,0.90947837,0.41575116
0.89372146,0.16735716,0.41623735
0.0,0.042201493,0.9991091
0.23930909,0.3840412,0.8917642
0.026999496,0.3320102,0.94288933
0.0,0.0,0.0
0.45788842,0.0,0.8890097
0.0,0.0,0.0
0.0,0.41555855,0.9095664
0.21265556,0.8836228,0.41711903
0.66911167,0.3154181,0.67290485
0.34808236,0.7143962,0.60702294
0.0,0.96410275,0.2655296
0.0,0.6137783,0.7894784
0.61055094,0.036744546,0.79112417
0.0,0.0,0.0
0.22111447,0.25095433,0.9424067
0.83722633,0.5468565,0.0
0.0,0.0,0.0
0.0,0.40936407,0.9123711
0.2605041,0.37832063,0.8882629
0.27241996,0.14609134,0.951023
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.6870023,0.7266552
0.0,0.0,1.0
0.016337309,0.9154299,0.40214568
0.4929721,0.25394362,0.83216053
0.22334774,0.43449697,0.87254125
0.03627787,0.0,0.9993417
0.0,0.0,0.0
0.94018656,0.0,0.34065998
0.6520879,0.4218767,0.62992185
0.0,0.0,0.0
1.0,0.0,0.0
0.0,0.9789872,0.20392169
0.067792594,0.15919393,0.984917
0.38250962,0.45732147,0.80283463
0.022293067,0.9943919,0.103381865
0.0,0.0,0.0
0.0,0.0,0.0
0.70652467,0.6032031,0.37009302
1.0,0.0,0.0
0.7287551,0.0,0.6847744
0.21902701,0.4506668,0.86540544
0.98717916,0.008725096,0.15937717
0.12884822,0.47395763,0.8710696
0.0,0.0319519,0.99948937
0.56432825,0.81195205,0.14922228
0.18442951,0.2263672,0.9564223
0.24475226,0.34276688,0.90697694
0.41861054,0.79061216,0.44687545
0.0,0.0,0.0
0.11643312,0.21175127,0.9703632
0.7469694,0.2416672,0.6193816
0.88568985,0.108846605,0.45133796
0.4555285,0.8195943,0.34750396
0.34009558,0.18602636,0.9218075
0.4665075,0.61040366,0.6401392
0.09388023,0.15200508,0.98391104
0.1567584,0.41711095,0.89523476
0.0,0.0,0.0
0.33900008,0.3240174,0.883228
0.0,0.0007368823,0.9999997
0.0,0.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0019066383,0.8629721,0.505248
0.65897256,0.46370882,0.592224
0.0,0.0,0.0
0.8583955,0.08105347,0.50654465
1.0,0.0,0.0
1.0,0.0,0.0
0.99936205,0.035714373,0.0
0.44533837,0.84335583,0.30070716
0.08808379,0.091402166,0.9919107
0.8701634,0.07755233,0.48662236
1.0,0.0,0.0
0.9580643,0.0013882372,0.28654984
0.40873495,0.6981487,0.58781296
0.19735755,0.19331561,0.9610823
0.0,0.30892718,0.9510857
0.0,1.0,0.0
0.0,0.0,0.0
0.036125578,0.70999885,0.7032755
0.0,0.0,0.0
0.80391455,0.16749816,0.57067126
0.09626596,0.17098802,0.980559
0.0,0.01411314,0.9999004
0.96375144,0.104498126,0.24548617
0.7569425,0.11461217,0.64335215
0.8511898,0.52485794,0.0
0.09596489,0.17524393,0.9798368
0.45927137,0.5628905,0.6871855
0.25089934,0.43036553,0.8670842
0.0018256179,0.030853286,0.99952227
0.602546,0.31662273,0.73259026
0.6474956,0.6589716,0.38276067
0.17297415,0.4693139,0.865924
0.9793295,0.153577,0.13163516
0.29428264,0.014303191,0.95561135
0.5389005,0.41561714,0.7326995
0.0,0.0,0.0
0.11329266,0.6360773,0.763263
0.89869153,0.0,0.4385812
0.168195,0.5066147,0.84560746
0.26920763,0.79801774,0.53916126
0.0,0.0,0.0
0.0,0.0,1.0
0.15704933,0.0,0.98759073
0.0074748015,0.6173053,0.78668815
0.18065253,0.3841829,0.9054105
0.7091493,0.16308437,0.6859378
0.0,0.0,0.0
0.832578,0.29928026,0.46609575
0.0,0.0,1.0
0.4466722,0.05229826,0.89316785
0.22189692,0.8226866,0.52340096
1.0,0.0,0.0
0.11406323,0.3054829,0.9453411
0.030305233,0.8420469,0.53855234
0.0,3.2859176e-10,1.7344617e-09
0.23548627,0.7676644,0.5960181
0.32984954,0.3315662,0.88389087
0.0,0.0,0.0
0.5416381,0.20194682,0.8159937
0.7908842,0.08150092,0.6065145
0.1738135,0.45781162,0.871893
0.3778963,0.2936467,0.87804675
0.16052361,0.30017135,0.9402815
0.41542184,0.49898142,0.7605539
0.14809181,0.9645868,0.21826842
0.0,0.0,0.0
0.012083091,0.4402413,0.8977982
0.97071326,0.046137333,0.23576933
0.23001382,0.9731874,0.0
0.5224439,0.3251162,0.78825873
0.20628195,0.9126299,0.35292274
0.24190402,0.84134454,0.48334438
0.3139564,0.9407136,0.12841025
1.0,0.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.3108248,0.2857157,0.9065068
0.055137035,0.2593355,0.96421206
0.09534855,0.7001316,0.7076188
1.0,0.0,0.0
0.91686606,0.19998015,0.34549186
0.055108808,0.2755005,0.95972
0.28250208,0.11174455,0.95273596
0.0921811,0.12658726,0.9876631
0.6491838,0.26260683,0.7138614
0.54233915,0.0,0.84015965
0.75874573,0.0,0.6513869
0.1096297,0.3463246,0.931687
0.6196352,0.26855472,0.7375165
0.9941309,0.10567813,0.023151336
1.0,0.0,0.0
0.7139204,0.32788086,0.61871785
0.5773701,0.21440755,0.7878281
0.0,0.0,0.0
0.7608373,0.0,0.6489427
0.999534,0.030525357,0.0
0.57193476,0.79569805,0.19938742
0.34875777,0.45138866,0.82135034
0.07402301,0.35284486,0.9327493
9.600439e-09,1.13793035e-07,5.7187492e-08
0.3904486,0.8501741,0.353205
0.17660734,0.6118243,0.7710259
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.43337905,0.9012118
0.17287818,0.8847802,0.43275532
0.0872064,0.21480256,0.9727563
0.29318014,0.36930773,0.8818487
0.0,0.0,0.0
0.0,0.055284943,0.9984706
0.94753474,0.0,0.319653
0.11982513,0.19002853,0.9744389
0.0,0.0,1.0
0.0,0.0,0.0
1.0,0.0,0.0
0.2841033,0.21176767,0.9351148
0.0,0.38332477,0.9236136
0.5877256,0.022264177,0.8087539
0.0,0.16809557,0.9857707
0.4754859,0.74591756,0.46639073
0.0442249,0.35635775,0.9333024
0.0,0.012774294,0.9999184
0.36206812,0.28720623,0.88680273
0.9674198,0.25317764,0.0
0.12701684,0.09106381,0.98771155
0.1548994,0.41938308,0.8944965
0.0,0.0,0.0
0.98033965,0.16004007,0.11541831
0.3603603,0.5249527,0.77108043
0.10355488,0.62026674,0.7775253
0.0,0.0,0.0
0.34032542,0.14419484,0.9291859
0.9892413,0.13120566,0.064704105
0.0,1.0,0.0
0.82585716,0.5596227,0.06915497
0.0,0.0,0.0
0.0,0.0,0.0
0.69576067,0.4601827,0.5514971
0.92164725,0.3267944,0.20921724
0.66281724,0.094668694,0.7427727
0.22521462,0.29100123,0.92983687
0.06014825,0.34204718,0.9377558
0.0,0.0,0.0
0.0,0.0,1.0
0.51352936,0.7495143,0.41775098
0.0,0.0,0.0
0.311758,0.68727106,0.6560986
0.5575483,0.19730346,0.8063568
0.0,0.0,0.0
0.81780696,0.0,0.5754926
0.7690246,0.45496318,0.44900972
0.6153584,0.55736095,0.5573892
0.05146389,0.011245866,0.99861157
0.04845801,0.0,0.99882525
0.14585054,0.4952497,0.85642004
0.011119956,0.9399507,0.34112903
0.07124309,0.11017482,0.99135566
0.0,0.0,0.0
0.9963342,0.07469258,0.04170327
0.0,0.8773582,0.47983605
0.9773935,0.015640423,0.21084891
0.31005344,0.07433928,0.94780827
0.57888716,0.11330969,0.8074964
0.19510716,0.25748017,0.94638115
0.18759899,0.5089974,0.84007627
0.0,0.39324734,0.91943276
0.04022283,0.10256093,0.9939131
0.4838281,0.38294563,0.78693265
0.5823485,0.41197062,0.7008212
0.54384667,0.5244868,0.65509117
0.55210763,0.685514,0.47460264
0.0509595,0.98684806,0.1534083
0.8921004,0.0,0.45183718
0.11346016,0.3609638,0.92565215
0.36739382,0.8411767,0.39679155
0.2171271,0.39838567,0.891148
0.0,0.7361607,0.6768068
0.008887898,0.72957295,0.6838452
0.089405544,0.11399052,0.98945075
0.78348684,0.568951,0.24988629
0.29209954,0.4493794,0.84423697
0.5126972,0.035097063,0.85785174
0.3474821,0.32064784,0.881159
1.0,0.0,0.0
0.6756853,0.51473594,0.52772737
0.79223543,0.28614092,0.53896797
0.3492012,0.73879504,0.5764029
0.9945736,0.0,0.10403528
0.0,0.0,0.0
0.2755527,0.45022407,0.8493345
0.18542948,0.108393915,0.97666097
0.23520994,0.42346355,0.8748457
0.0,0.0,0.0
0.008849655,0.289813,0.95704234
2.4000106e-09,3.890119e-08,1.6696309e-07
0.0,0.0,0.0
0.3422937,0.12769964,0.93087476
0.26213852,0.83506924,0.48367643
0.4539492,0.83190763,0.31915483
0.6656991,0.36179596,0.65264714
0.70814055,0.07762141,0.7017919
0.3200492,0.26298073,0.9101702
0.0320421,0.6452096,0.76333344
0.5279709,0.21149854,0.8225053
0.0,0.0,0.0
0.36579952,0.36211023,0.8573605
0.0,2.5983485e-07,4.546227e-07
0.17062312,0.15272933,0.9734278
0.43040326,0.012393232,0.9025516
0.0,0.0,0.0
0.7589987,0.0,0.6510922
0.045951296,0.18809491,0.98107535
0.0677553,0.983178,0.16961776
0.5930645,0.1719078,0.7865891
0.1554893,0.30419865,0.93983305
0.0,0.0,0.0
0.1407307,0.21405642,0.96663064
0.9404368,0.0,0.3399688
0.43092287,0.8606415,0.27129662
0.20382142,0.39297876,0.89667416
0.78854865,0.61497235,0.0
0.0,7.125498e-08,1.5120368e-07
0.96143675,0.0,0.27502608
0.38017488,0.25720957,0.8884314
0.33584058,0.2176145,0.916436
0.19646637,0.59708244,0.777749
0.55416286,0.02296547,0.8320914
0.04730406,0.0,0.99888057
0.0,0.0,0.0
0.0,0.0,0.0
0.25422278,0.24629284,0.9352597
0.4384674,0.0056602717,0.89872926
0.003522316,0.13367927,0.9910185
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.10853611,0.38722563,0.9155743
0.31672847,0.20799085,0.92543125
0.8563852,0.0,0.51633745
1.0,0.0,0.0
0.2540639,0.6535442,0.7129737
0.3030701,0.936642,0.17564234
0.15194991,0.5610807,0.8136951
0.0,0.21890385,0.9757464
0.86851317,0.15192915,0.47180763
0.098223686,0.28444523,0.9536472
0.15252605,0.34969243,0.92436516
0.0,0.0,0.0
0.0,0.0,0.0
0.013006994,0.8237063,0.5668674
0.6773407,0.41733032,0.6058424
0.67797345,0.44485053,0.58520067
0.067324795,0.39597934,0.91578805
0.0,0.0,0.0
0.7304408,0.1318145,0.6701352
0.6739127,0.3269277,0.6625407
0.0,0.47782525,0.8784549
0.31440732,0.13166155,0.9401135
0.0,0.0,0.0
1.0,0.0,0.0
0.0,0.60079163,0.79940563
0.22757187,0.9528444,0.20074502
0.99171346,0.12846969,0.0
0.0,0.0,1.0
0.9708718,0.0,0.23959939
0.20126206,0.2925106,0.9348428
0.0,0.9837364,0.17961793
0.97346836,0.053060167,0.22258484
1.0,0.0,0.0
0.36324295,0.24848855,0.8979466
0.91470337,0.0,0.40412575
0.5547184,0.27748027,0.78440565
0.5234974,0.2903628,0.8010243
0.28582135,0.0,0.95828295
0.25958487,0.15257962,0.9535907
0.93043894,0.23293859,0.28288344
0.5842426,0.08385881,0.80723494
0.49054652,0.18391024,0.851787
0.0,0.0,0.0
0.013919193,0.32918808,0.9441617
0.0,0.9852564,0.17108434
0.86686724,0.33088657,0.3729012
0.5638989,0.82187724,0.08084425
0.27990368,0.4496168,0.8482326
0.6932541,0.21232781,0.6887058
0.0,0.0,0.0
0.27248898,0.64911205,0.71021354
0.26148248,0.7575584,0.59810716
1.0,0.0,0.0
0.3069525,0.38219088,0.8716137
0.99215543,0.07616913,0.099125326
0.89523417,0.09202315,0.4359902
0.7872385,0.22250018,0.57510805
0.8468477,0.4655617,0.2571018
0.38835162,0.24436608,0.8885203
0.0,0.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.6793721,0.6138362,0.4020678
0.37998798,0.30664185,0.87268543
0.6852365,0.0,0.7283206
0.71648794,0.0,0.6975995
0.0,0.0,1.0
0.149692,0.2960152,0.9433808
0.48601836,0.48752803,0.7253293
0.044506572,0.0,0.99900913
0.0,0.30623695,0.9519554
0.0,0.0,0.0
0.26094016,0.27944764,0.9240234
0.3089199,0.7212224,0.6200054
0.22553079,0.32962215,0.91677976
0.0,1.0,0.0
0.07383117,0.8015936,0.59329313
0.95563215,0.10714269,0.27438602
0.9069643,0.25278664,0.33691946
0.3565289,0.7303544,0.58264005
0.48901796,0.6398153,0.5928725
0.6379429,0.07390256,0.7665293
0.0,0.4088437,0.9126044
0.692262,0.24596821,0.6784342
0.0,0.7326094,0.6806494
0.28320798,0.40282536,0.8703591
0.056632094,0.18496642,0.98111176
0.5922526,0.49634033,0.63473076
0.77980244,0.25347114,0.57241637
0.6776751,0.33575028,0.6542385
0.7012346,0.49803996,0.5101238
0.99395543,0.062267337,0.09041756
0.96909964,0.0,0.24666965
0.31231198,0.24248587,0.9185107
0.85609597,0.08821483,0.5092326
0.5215858,0.0,0.8531988
0.3207801,0.42229748,0.8478001
1.0,0.0,0.0
0.58053786,0.0,0.8142332
0.0,0.56537724,0.82483244
0.0,0.0,0.0
0.0,0.712807,0.7013603
0.9465383,0.26033235,0.19050531
1.0,0.0,0.0
0.22394828,0.9395152,0.2591494
0.34771362,0.5701,0.7443664
0.28513443,0.5166969,0.8072934
0.025985043,0.577269,0.81614053
0.0,0.0,0.0
0.10618879,0.51486343,0.85067004
0.97162634,0.19084764,0.13971221
0.99238324,0.078490935,0.09494512
0.0,0.9997647,0.021694781
0.67104644,0.0,0.74141526
0.070443705,0.85279566,0.517472
0.5961859,0.28736222,0.74965686
0.030958386,0.06223613,0.99758124
0.9218721,0.018163247,0.3870685
0.40126693,0.5682652,0.7183728
0.94637924,0.2110482,0.24459136
0.6594093,0.17570712,0.73096263
0.73837256,0.07874018,0.66978043
0.79670006,0.04833632,0.60243887
0.10266862,0.87303156,0.47673383
0.5204055,0.80681056,0.2797048
0.26640722,0.18884106,0.9451805
0.30293894,0.9367801,0.1751316
0.0,1.0,0.0
0.20743516,0.8086505,0.5505043
0.0,0.0,0.0
0.24527054,0.4440108,0.8617985
0.0,0.0,0.0
0.4015318,0.88034415,0.2525201
0.32067394,0.912289,0.25474882
0.0,0.0,0.0
0.27169326,0.15392806,0.9499942
0.18776149,0.016082544,0.98208296
0.1589112,0.44380304,0.8819218
0.0,0.0,0.0
0.9991157,0.03817363,0.017623523
0.14262791,0.25064674,0.9575142
0.20897861,0.1998915,0.9572729
0.0051222714,0.9367341,0.35000435
0.27535066,0.45546088,0.8466035
0.060252976,0.0,0.99818313
0.0,0.0,0.0
0.82038987,0.13081089,0.5566408
0.9883411,0.15225604,0.0
0.82341814,0.2208956,0.52267367
0.23006499,0.17168848,0.95791084
0.4044177,0.12404126,0.90612364
0.0,0.0,0.0
0.724426,0.0,0.68935263
1.467175e-07,0.0,6.9259795e-07
0.11074349,0.27519953,0.95498747
0.3983748,0.10949939,0.9106631
0.0,0.0,1.0
0.0,0.70448905,0.7097149
0.9924906,0.015016459,0.12139549
