0,1,2
10.634659,32.990723,-0.79117876
10.416852,23.190687,-3.7886531
44.36469,-6.1741943,-2.1361651
-11.40809,9.849368,-36.50966
2.1026256,19.641706,-38.597164
-1.1159147,-48.583107,-13.976501
-2.0298212,9.130008,-4.874004
7.803479,13.645813,-2.3378406
27.141422,42.83791,-20.553713
16.853712,32.10464,-3.4007204
15.379798,0.6023639,41.305504
5.6362762,39.103016,8.234381
27.323112,33.188087,29.767658
43.510475,-9.908979,18.466059
-11.755046,-18.756891,22.34384
20.876028,48.394077,23.548592
44.207806,-10.410443,-1.1471224
34.388435,-1.6424593,-1.6187447
-26.4007,30.374758,14.749377
20.83787,-6.1697316,-43.359444
13.849219,24.906527,-28.66905
41.49791,-24.437143,0.26137507
-44.936333,9.643641,-6.0040026
43.874493,-10.717958,19.533283
-21.860405,29.013824,-36.197796
18.55988,-33.019943,23.20178
-13.063683,-4.2610164,27.653503
16.335379,2.490353,19.100746
11.98918,7.9092374,-29.607006
13.437275,-53.974735,11.158297
-22.240377,25.02353,-10.602163
3.885154,-4.802837,18.18942
18.4732,-1.9357896,-23.316895
7.079542,-20.53653,9.713279
16.723248,-14.196603,-38.83198
-6.1917667,14.21243,-53.979713
-7.14628,17.419666,-13.071202
-4.0317683,8.864542,-32.799816
25.089607,-1.7705687,-4.4674873
0.8058035,-24.75381,-25.14768
27.35403,1.9101405,-0.5684016
-25.99999,-14.864387,-14.222552
-1.4796919,-29.050976,10.062053
40.683876,17.211153,-15.78667
-26.372252,17.370476,-31.439388
24.37192,-17.992966,15.417294
40.922573,12.234784,-2.6060517
-4.2940087,26.88707,-13.870589
-6.7129583,-0.95305765,12.891425
11.231961,54.073776,-13.741841
12.111143,32.35359,-33.545128
-35.678543,-1.5480741,-11.51137
14.461781,-0.22798455,10.572323
-4.6754766,35.945717,44.100727
-47.87519,13.131493,-23.948395
-17.603195,46.665455,-13.778365
-2.20153,-15.996636,-28.801447
5.8358693,-24.550636,-16.237673
21.709864,31.488459,-22.423033
-11.530657,10.558413,2.9048862
26.776026,-23.739466,25.177628
-35.777218,16.350357,9.297052
-4.7287273,-38.463043,-17.650736
9.023362,29.461842,-23.065903
29.862587,6.886634,15.259199
-2.0033872,23.89302,-14.351399
-9.4459505,19.745325,22.999176
-44.64076,25.279566,9.761097
14.430652,50.759293,-21.433626
-29.413792,26.62481,-7.2806983
6.5828123,28.13835,8.775372
16.749163,31.566298,14.517281
-31.825253,-2.3392422,8.889549
43.641907,38.66743,3.3033051
35.368206,19.812202,12.65188
18.32134,-3.0375636,-35.778122
16.323606,-5.3340197,9.323763
9.422446,28.000519,18.688263
-7.4289875,55.875923,-1.0081574
2.109011,16.426064,12.25282
-40.595093,3.0124261,-7.8718023
3.0338354,-1.6584622,27.825977
15.566842,-0.039241187,-9.270065
30.750563,-14.585584,13.114032
7.536768,-5.8938155,9.108835
-4.921269,-13.672465,-9.270823
7.68695,-13.475763,5.7641225
27.00503,-25.230738,16.824604
4.4379687,22.109192,20.897306
-21.816753,18.164177,-23.689987
-23.276415,-17.880764,-9.3840885
33.44267,15.289245,-20.736734
-2.18851,-27.127144,-27.338736
13.340187,7.584116,-30.157593
-6.651244,18.762228,-28.192799
18.696657,-18.57815,-23.261896
17.67098,-7.4564033,-21.288996
0.2385092,-20.023306,-30.285446
-48.153667,-12.069533,30.329971
27.438099,13.48498,-36.51917
-48.73622,-2.9686692,-2.1661694
18.154604,9.970104,16.32046
7.1341453,18.536097,0.50319546
1.0737936,29.468565,-4.2415156
27.53092,-7.7483754,-20.056965
-2.4520788,58.641304,5.8701477
-14.254395,-28.090685,12.2667675
-6.301981,27.253296,11.738355
13.3067875,2.1418865,-22.162249
-8.315787,-14.591937,-19.98406
-3.1178389,-11.823122,-26.46467
2.1600437,35.58153,-31.784437
-4.5909038,42.61141,-16.260738
25.545486,-13.948915,-3.2401633
-0.22823037,-33.78374,18.448748
18.634295,7.8209968,8.561805
16.321356,38.43449,-28.05965
-6.7129583,-0.95305765,12.891425
-31.137295,-10.637766,-33.11822
22.197193,24.558102,15.471852
12.579482,28.752485,-21.486876
-1.0078386,33.030666,9.350752
33.4406,-19.750574,8.095823
21.461876,-14.867384,-12.242906
32.456795,1.2441297,-17.158735
15.17059,4.018472,19.829767
-37.703392,-16.335026,-23.226278
-33.81806,40.186924,17.25181
-2.0700529,-6.553739,-2.2102358
0.024382897,-5.185465,-20.421402
6.695756,-2.4062877,-39.78458
13.491484,22.639603,-21.301754
-28.101297,6.337167,-18.42992
20.520609,-10.341973,11.553084
-3.5508754,17.502682,-2.5640156
8.474183,-22.592617,-32.418434
29.579363,13.0933,-2.1405861
17.602678,-13.493356,-2.7348282
-41.791176,-14.582299,-14.234083
23.769564,39.311493,10.534997
0.94835,-24.130985,-6.8996353
8.533867,16.94849,-19.420197
6.015405,-11.214138,-7.5769086
21.649996,12.746901,-13.846231
25.321285,6.6583757,27.160059
32.445503,15.69265,7.0792418
18.325607,1.2817435,-29.524239
-2.2736597,18.53907,32.5288
40.702396,-13.954507,-14.241503
17.057766,-10.969318,-9.099406
37.683823,-11.227068,-1.9666219
27.965889,-18.307161,8.621234
-20.976093,19.727474,-17.721611
3.5308943,5.5709753,13.783196
5.7805495,-29.76228,-26.278286
28.64015,-29.1026,25.22645
38.334084,21.503492,-35.376358
-2.5880673,-19.049555,-10.240571
10.485696,-3.551896,37.693172
-3.8522727,1.5769887,-9.122352
3.6766963,14.68464,-13.076191
18.86049,-24.797207,-34.65192
34.824707,1.9498632,-15.539004
-12.483567,27.451275,9.99364
-51.72489,14.894345,16.932388
-29.569706,8.428337,-21.014704
2.7203329,-24.421963,-24.037197
-8.104792,22.23302,-17.391308
-46.26157,18.4091,-7.1884365
3.804307,5.130898,-2.881354
32.201813,6.0430555,27.48537
12.18997,18.974855,-4.346385
25.388783,15.2058525,7.0353117
27.638056,10.695206,-29.325829
8.01509,-33.31125,-28.022633
-3.9282486,17.537642,1.7512801
-9.878294,42.800938,5.643325
3.1941104,7.809279,-25.364485
41.601242,1.2635379,2.3448164
24.723658,8.706775,3.2733603
28.759459,21.102179,-5.561612
10.177792,34.848923,18.767302
4.3886814,-5.0813484,-3.773579
-0.81778014,0.01079938,12.407969
-10.878043,8.123379,-29.389866
15.89662,11.0172825,-54.02825
-36.938374,-12.161229,-12.068139
-25.195621,11.806606,50.593895
14.846746,24.952454,19.955053
31.524532,22.51952,-23.389513
-12.055103,-2.6752298,2.5651093
-0.10029148,-24.256227,30.043406
-3.205182,14.272675,-15.681613
-7.8240066,2.467955,-34.005768
-27.017235,-14.661528,-46.029934
-8.79516,28.198017,-17.962442
17.357525,-29.611176,8.155334
34.5374,10.814122,-10.60752
5.0195155,8.926726,5.7965145
-18.917053,19.568043,-0.5881696
-11.939675,-7.235354,-4.2820115
5.8302054,-31.825613,-45.107525
31.880157,-5.841372,5.7133746
-15.23253,-28.941149,-1.7327107
1.9337746,-26.608015,-31.705435
9.723332,35.31226,19.677364
9.097493,-30.13213,-22.45473
-12.952186,-42.73173,-28.174511
15.282542,11.914597,-35.694675
-44.949005,1.4195757,-17.244804
-12.425426,-31.02975,-7.061576
-40.880997,6.8921776,-22.714596
-24.758291,19.501003,-7.468333
33.229702,3.559253,-17.91445
-23.63024,-16.069386,14.614372
28.919155,-16.316364,-33.13841
25.788443,-16.445307,-32.989777
9.860491,-12.320586,-53.709854
0.7068361,-37.538486,-26.822193
-1.8088225,-36.275227,10.407325
-11.568447,18.679657,6.8123393
12.09579,-24.343437,-27.69503
37.80345,-0.7316164,12.330075
0.90039146,-35.473812,-26.85857
15.986775,-28.073544,10.848017
-10.627044,23.35579,17.927094
2.2914684,37.097286,-29.42903
2.4551494,6.6074924,11.769548
39.030148,-34.50183,-23.661747
9.861215,-14.597069,-25.56237
15.505281,-0.24841231,14.002668
9.144958,-8.120937,-30.193308
31.671635,-14.085873,3.2106893
6.38911,-3.283549,-21.294935
-3.3703244,-26.432188,-25.13245
-36.151653,-19.374542,-13.289326
-19.65663,-5.1310067,-30.92055
3.6189883,7.4811974,-8.156127
29.896832,-1.8141822,12.141018
-10.495089,35.170033,-25.20342
8.964248,-0.2824902,11.638128
29.158451,10.043119,20.426025
-8.837397,12.542539,-43.9077
-12.626693,0.87153196,-22.730818
23.920992,24.582413,14.387675
9.100385,7.3085823,-4.9097643
40.82411,2.4792502,3.4685843
44.194736,7.714722,-18.765303
31.202154,15.792898,18.826532
35.70326,5.360896,-3.4026277
26.846325,36.144318,-12.701834
-1.197251,0.94197685,32.625046
21.495106,12.013572,-9.663147
17.302118,-2.3242338,-11.238457
14.409635,28.119291,45.63783
21.335949,-9.225147,-34.707962
-0.7974348,31.108583,16.323364
5.3712244,16.599916,-25.804329
10.720184,37.657482,-19.322174
-10.217947,-2.2474039,-41.405174
9.724437,55.275467,10.848666
-6.6027718,-31.262432,6.5423017
-0.7536348,-37.18189,9.385618
22.644152,-8.467861,4.3029966
2.7467222,-5.009824,3.1610022
11.451434,0.94727033,-26.433723
32.117096,13.581594,-21.000767
16.58016,-23.535656,-16.642202
28.515543,-20.569185,-10.279951
4.1458926,6.9572716,-40.514305
23.475368,-8.96538,-8.871143
37.748737,-13.142604,-15.805525
18.61876,0.8530989,-6.9843097
0.5737677,41.66156,-21.349628
36.920578,-8.908479,0.1436082
39.206287,-14.200996,-13.549955
39.91979,9.394376,37.4648
-43.378426,3.1182482,-35.22878
12.389331,-22.626814,-0.99243647
15.42523,-25.376785,-16.030306
6.276374,-5.549119,4.842515
-14.114682,32.053234,-16.864243
-17.776985,2.4296525,-7.746377
8.93988,-26.535782,42.767677
1.9486698,-0.19939217,-8.038156
-17.951853,20.003712,-7.537031
-9.419212,23.786009,0.37081596
-4.6197395,4.241267,43.834064
-38.2969,-19.200766,18.525862
-2.2942421,-7.49124,23.802748
-5.1198993,55.425552,-18.680841
-0.5155189,-42.57586,35.897255
26.115782,-29.348543,1.6138959
16.878336,-6.3796706,-29.388676
9.92297,-6.0530334,-44.421474
9.514105,-1.0742631,-15.777068
-42.087452,33.305527,8.628382
-1.1129975,13.916378,-14.601636
10.456704,-15.599372,-4.6858253
24.954403,18.86318,-7.541825
-28.174816,42.52239,-21.062035
29.459816,13.208549,1.2995983
4.373989,12.882941,28.518166
27.978256,5.0750313,-39.888107
27.094667,-5.180471,-14.656063
5.2900267,17.656393,-12.310746
-21.881346,12.240529,-24.667093
0.25339726,-27.928562,24.220135
-7.379142,-0.6909337,-17.24238
-44.184464,17.631168,-1.4938878
-31.1555,28.596983,-0.84286964
15.811837,14.104907,18.17173
31.504025,-18.901867,-12.542807
45.624172,35.36731,-7.024934
-7.860283,-25.758017,10.425959
-3.2736895,8.459735,19.31772
4.297754,-2.859011,29.32012
13.057777,-21.24073,5.5698233
26.156853,-2.8126636,8.19147
-17.39168,4.241345,14.381827
0.71576214,-31.930649,-5.3824544
19.439112,-8.418679,-15.088336
-13.548453,0.9804113,-9.253395
0.44947135,15.427494,-40.160507
8.316791,28.54827,-8.686249
-3.9930358,-53.540836,-5.357805
9.127137,32.291862,2.3844123
20.525347,-1.8684882,-10.332283
-0.0067807124,6.5753393,58.48827
-8.349083,30.327528,-1.1392862
25.312689,14.038554,7.478018
10.067124,19.474184,15.033528
-12.464197,52.660675,-15.658166
32.51537,11.529466,36.36313
-5.3340063,14.347952,-34.47433
17.46538,1.9577174,-47.242214
-28.56112,0.11660409,4.096006
-29.370306,0.083487496,2.9322236
-18.118832,6.514884,-35.052567
38.14158,5.5508094,-22.408178
-29.160313,7.7479906,-20.213583
9.640254,-5.150606,14.210248
-0.0969576,-13.988866,-25.546108
-56.532703,6.9700933,2.3414166
2.5490355,-7.5530534,-48.512154
-0.27739227,-7.832662,-10.552291
33.488857,-35.83403,-14.60633
32.981026,-15.710028,11.743002
-5.756783,-17.79474,-30.185163
33.962894,-30.647186,9.540747
-21.147856,-27.826895,43.942207
19.829826,18.027563,8.244667
34.537983,-22.015226,10.467083
17.103153,-16.934801,-14.801753
33.10357,-12.577781,12.735769
46.029514,-17.5874,-22.294954
15.860314,-17.450384,-15.078043
11.102479,-8.967376,45.50139
31.631725,-22.699654,-6.991769
-15.804831,27.502214,12.075531
17.842634,-7.6029005,-4.4418387
21.777403,17.20015,8.420363
-13.142825,8.807605,-16.569508
-43.150482,0.8346924,-16.078165
-43.54535,-37.90265,-4.9800606
24.811214,-17.026667,8.528108
-26.3956,-4.3791184,-22.928164
21.999857,11.425016,11.158772
-1.1687186,-8.582843,37.646324
4.7043953,11.687402,-7.352917
29.34888,40.015495,27.47555
6.3424735,4.5914364,-6.130866
-9.574269,-20.983631,-17.057968
-39.874504,-18.383741,18.576878
6.837018,23.957073,40.04401
-1.8989942,3.2657676,-2.3079932
-8.085862,29.239683,0.352229
12.7182045,-27.408218,16.828297
-26.201242,15.595544,-48.62851
-19.919046,-19.018822,7.8174367
17.645708,-40.468334,-2.5002358
-4.431468,8.283275,-35.714806
18.417408,-4.2115784,-12.68184
3.3340623,-9.216431,36.383648
5.560816,4.38763,16.367073
12.138145,4.888569,-35.05589
15.780198,-9.644969,5.7641473
47.100216,15.888853,28.85098
9.068843,-22.070393,-20.141083
34.748276,37.247257,-18.355192
55.09701,-10.102714,1.1319124
7.996533,40.846916,38.095978
13.235853,-34.53346,-6.8344393
-25.004288,12.659409,38.92184
-41.063812,-22.820927,-7.1674337
10.612983,-5.4452558,12.570409
-11.545782,-37.724426,-5.750494
25.535486,18.378399,-19.065907
10.846153,14.249682,25.380608
31.479414,-22.969301,28.667807
-16.288628,9.5448065,1.9340502
-3.1700182,18.59795,-3.3336082
2.4946258,-8.191366,-27.476856
-0.61300933,0.1409028,-43.040207
17.244076,-4.654187,8.819344
6.7873816,11.803938,-23.946838
-20.80143,9.457763,9.906755
18.801523,4.942352,-18.95305
5.9714394,15.65668,-55.229595
-22.759983,-10.135399,-13.774435
-15.760979,31.881964,-27.184645
13.90118,-1.3831427,-1.0114969
4.4064584,18.82283,6.646768
20.249086,0.791137,5.556167
29.986784,-11.015816,19.818064
8.150548,-40.265625,23.340483
-6.9210434,-27.617096,-9.24423
19.813091,7.3325286,-2.886338
-9.740255,-5.421021,-26.84232
-17.678423,-3.8924644,-25.87066
-3.2623935,-14.378758,-37.985504
-17.595467,26.27365,-14.354814
-1.159989,-17.47832,-46.464428
-6.4633393,-50.778942,19.7066
10.651142,-6.595653,-45.335518
-36.77413,10.670177,-1.5149211
23.93045,-8.124178,16.969349
14.425499,-2.836973,-13.120697
-13.061247,28.500944,1.7040275
-3.4474785,-5.9489594,-25.50884
32.273148,-22.35432,-0.5932553
4.9543715,-18.68039,3.5574002
23.738762,4.746435,10.286274
-23.62041,12.206062,-18.615425
19.623045,-51.452568,5.219762
18.586418,-0.2935288,41.99701
6.1766934,24.34386,-25.261732
-15.41063,-42.28038,30.693205
21.005123,0.5974846,4.046878
7.9950643,-0.10771095,12.102327
-20.450739,31.076262,-43.848354
5.6864634,-45.493725,11.249057
23.512009,20.008593,25.723024
-20.944084,5.964769,32.957214
-0.9335718,42.14341,-15.110371
10.541312,-5.7768426,15.666198
-10.877175,-54.825993,0.575255
-29.084137,30.645027,-20.407549
-12.055103,-2.6752298,2.5651093
-9.314329,0.33759636,-42.714134
-16.635508,17.934462,-26.110157
24.764019,3.2041748,-31.44424
-21.475662,45.2453,20.24582
24.62876,16.011866,15.540956
5.1196136,8.851147,-41.95319
21.835375,23.25779,1.9620771
-42.72727,-15.3180685,-4.9003873
-16.33708,-14.118122,22.253508
-3.6825945,-5.554366,-11.906633
26.078833,-39.242336,-7.022454
-42.019493,-14.849779,25.426468
14.184457,-16.470114,-10.726625
46.901367,-9.149555,-18.25697
2.6216204,28.157974,-20.196598
-9.500394,-15.560298,-11.712429
28.45431,-7.539193,-37.802975
-12.055103,-2.6752298,2.5651093
45.416912,-10.295759,17.111351
-1.0148535,30.058027,15.274377
34.14076,21.196827,-15.781904
-1.376028,-13.538223,12.991598
2.0912304,-6.658171,-15.168706
30.366497,37.767357,-32.07752
18.613148,1.449356,7.6150303
-11.113903,27.86259,-21.034388
19.203426,0.50203806,7.783414
15.796394,38.27881,6.7246757
-9.482022,18.560272,2.4087646
13.224435,31.401583,-40.650345
42.688034,-8.969162,-2.182945
-3.1633291,39.18544,-17.790539
-28.099436,-14.718013,1.5858725
15.625752,22.332762,-7.8444085
13.701994,5.3632135,-19.995344
15.579861,13.161408,-9.729193
4.93273,-14.826344,15.11595
-31.492214,2.087139,32.56551
22.864557,-13.859562,-5.111506
16.381144,-39.79174,-1.6136537
11.4324,2.6384084,7.605775
1.5256593,-37.515835,-29.992321
21.299799,13.609185,-10.434613
-7.921322,28.89407,-34.95535
21.824316,0.049259663,18.031338
10.897955,29.68918,11.93575
41.802128,1.199787,-6.5236015
-23.77983,-22.985489,16.924747
-3.924939,0.1363714,34.49329
4.7960625,39.102093,-14.004695
12.637616,3.9026728,-1.1186097
25.24309,4.080716,-12.735323
29.789288,38.843903,-3.9744675
13.591918,-8.926949,-25.034306
45.787834,6.3627343,-16.69474
14.301008,29.96462,11.989196
9.807733,28.657898,9.516775
-10.320361,-27.593266,-25.644043
21.04964,52.511223,9.953666
13.059178,2.5233436,-47.24904
-46.08681,-21.829456,0.6454253
-12.055103,-2.6752298,2.5651093
38.368145,-21.852089,-6.4576387
6.6104035,31.652063,-0.15094735
11.968209,12.785346,-24.42024
30.406775,14.633563,-1.3876306
-1.3650595,10.816993,-0.97318053
10.274217,30.112997,-19.619286
20.503431,4.2348204,1.9046401
-20.298944,20.687452,-23.830103
-13.320388,1.9068767,-35.755222
18.791903,-6.227556,-36.31876
4.368914,12.051399,1.1518012
-3.1642265,-25.16973,-25.1268
4.68261,11.2343235,1.7977358
7.664427,17.35587,-7.105296
33.90041,7.8655615,-12.668958
19.186525,30.256586,-21.841038
3.0988274,29.122925,-7.622407
-0.0031990912,-7.153157,-20.958988
33.511322,-21.788998,-0.87268686
19.650238,-24.187038,3.5045173
-14.8698225,17.446112,-38.407085
-2.4479473,42.6344,-10.586021
27.1511,20.790768,-24.125164
18.729837,-2.65019,22.01401
-16.58936,24.977459,35.524513
-17.547773,17.905378,-24.613695
8.6729,20.615158,33.40378
-9.512276,-23.335663,-30.144571
26.244379,8.362128,5.4311576
-5.01509,-37.929733,-9.540911
26.86321,15.020384,-13.858118
-3.0566716,-18.856548,-26.881039
-0.81546664,-11.081439,-8.310266
-21.33247,-0.22249983,-36.506855
2.978076,4.8063664,-12.237291
-23.313461,33.65011,-30.40785
6.5200734,31.661667,-13.979566
12.0924635,-8.962891,46.86578
22.12956,-33.268364,-2.372036
34.9518,27.042837,-13.4062195
4.780073,-11.851658,-41.81511
1.8791617,21.884415,-19.63642
23.163633,16.738134,18.697842
9.018387,7.833495,-24.603123
-13.67236,-38.457813,-40.57075
-4.0327673,-38.289047,-1.8103284
-2.2875626,14.684187,-24.725456
-5.179298,29.214035,-13.763837
-0.71538126,-37.7156,-24.600367
7.7847495,3.9320295,-42.59501
24.56125,2.0102656,-12.711619
10.048823,29.235834,8.57967
-30.622171,-11.279784,-29.851564
54.70508,6.333035,16.01841
-6.0327487,24.591866,-4.6666703
19.876942,-33.541496,22.883553
-11.251663,-15.690868,-40.897816
7.3167562,20.648914,-6.5711017
8.310722,16.481796,-7.295979
37.115215,-12.504456,-18.518185
-3.6136494,41.525604,-33.161785
13.940236,-10.362051,12.472539
14.106821,-6.5353928,37.659645
33.939743,3.1807296,20.793892
-7.3346267,-16.370813,-4.463691
15.469533,-28.337435,-7.7539997
40.17618,4.004824,4.8871303
49.129807,-24.143253,-7.5734725
27.170065,13.825083,14.334709
19.68615,-16.125727,22.984072
9.968099,-29.175665,-2.4339814
14.679987,-26.26432,18.999516
9.632849,-25.331514,9.774484
-9.818444,10.911126,29.259548
23.054306,-8.718794,-23.733433
14.960966,36.681744,5.502454
30.019611,-28.72626,-18.776955
41.316444,-23.404026,0.6086381
11.039732,25.32816,9.010548
-25.958107,-21.527895,45.52031
-1.687749,23.158499,8.646918
21.37257,20.758291,0.91735995
19.322048,-2.5008893,-22.696447
-12.599677,-30.334839,-7.891558
17.515265,43.415813,-22.772518
28.66313,16.555208,-12.630797
-17.985033,17.624609,-23.39853
-27.912642,-28.000496,-17.085732
38.828312,4.1268945,11.817989
22.223093,0.9112679,17.241146
29.236303,-4.663337,-20.04474
-43.977825,9.814279,-15.165343
43.45476,-15.788248,-0.5488905
45.596806,-18.12919,0.27781287
-40.69581,13.5826435,-13.268029
-48.46473,-29.46763,-6.729051
-1.8215685,-19.12868,30.923927
2.44089,-30.48634,-33.243652
2.521572,-5.644298,-33.11594
16.568125,16.15699,-17.934881
-12.123542,-23.252047,53.1058
13.715303,5.952032,26.740723
-20.965214,27.472164,-23.951857
-6.726746,15.668402,46.55072
17.306337,-14.506322,17.261208
31.355318,-24.413282,-2.4244542
-27.468437,-36.18945,10.122381
-12.055103,-2.6752298,2.5651093
0.111492105,25.891174,-29.958979
11.475127,-11.928113,8.822858
10.886685,17.557821,-13.2106495
-5.53984,-48.705956,-13.668043
-42.569603,-13.870976,-13.228911
14.02357,-45.063236,3.0755417
-18.852032,-5.9417205,-8.660363
24.891514,3.4578447,26.245443
-11.886104,27.50021,-7.3242927
-24.854025,0.5777569,18.228287
32.435223,12.873842,7.1801596
52.103584,-23.76099,-0.5387702
-17.29259,0.516376,-21.20447
17.757305,-0.65060097,-14.695009
19.34773,-12.530979,-28.314562
15.3123045,-5.253393,-18.448889
27.93155,16.558933,28.147667
-0.76069397,-10.913064,9.87307
-2.5888283,20.809443,-9.087472
6.806839,-36.32769,2.4466496
-8.187576,13.710664,41.491165
49.810146,14.064202,-24.509462
16.721615,20.630808,14.313252
22.358889,-20.539446,-4.8787136
34.695423,22.92335,24.491392
-35.938793,15.830231,41.406853
27.841768,25.920727,-11.693272
23.751398,25.76245,-7.1118855
1.2701541,-34.997555,22.735842
48.734505,-31.266748,-3.2151468
12.097133,7.875365,11.556463
-1.8017467,-23.100983,-13.6208105
-17.913204,10.7851515,-26.726759
1.6998897,48.955856,-4.545499
0.09077323,-2.6091206,45.687847
8.120868,-39.078495,21.333467
12.437884,2.5940518,6.533224
-30.56307,2.4908304,24.435343
17.949911,-31.657232,-0.3869515
-22.733368,10.578806,1.4226046
-4.0946765,-7.042673,44.202213
-9.5604315,-34.207497,1.0125128
15.6294985,-1.686833,-1.9641883
16.381794,-26.488543,30.324825
43.395443,-9.884467,8.524411
24.772495,48.786777,15.52735
-19.411005,31.002262,31.643415
8.297748,-23.974861,22.713339
1.9155194,6.7092547,47.8452
-4.1140275,-19.937958,-9.441547
4.085325,2.78397,-24.073027
19.926102,-39.0469,-1.456731
-14.794259,14.149372,33.99833
-17.02067,-30.776222,0.39274848
-24.934813,37.954197,-3.5426905
7.0771008,-4.4145985,-23.465607
1.3409046,-27.53155,9.441368
2.4183562,3.519305,-7.408244
13.84249,-10.396828,-10.705525
-14.248155,-25.374126,-48.49504
16.9729,5.963692,-46.948914
-9.864671,-0.6275724,37.21759
-44.262062,-16.228476,10.493249
17.126598,-23.527819,-34.045715
-15.928439,-33.085876,7.505649
28.260334,-13.124448,-25.46024
16.554876,27.509884,4.585466
-8.61711,28.142406,-29.98423
16.826069,13.133261,26.032938
4.4508176,16.13647,-12.676001
21.646214,3.7608805,12.606504
22.956223,8.039517,-2.6670868
21.453844,28.05937,3.4518132
4.025961,-30.751638,-23.7983
27.291265,4.829015,-21.174929
-9.812628,-37.98066,-6.4367695
-22.97209,23.988554,-11.852897
36.52891,-3.0254488,-26.846416
22.543705,-16.602472,21.670677
-12.958122,15.693472,-31.883934
-2.9277904,12.43988,-17.84528
-16.287947,19.621088,6.0661497
7.052843,11.06089,10.338929
-42.415993,-28.927313,0.10299929
-29.889849,11.66098,-14.351019
-3.259325,-28.632713,-0.605627
22.430834,29.674614,19.327566
30.930313,-12.467393,30.318766
24.578323,-13.655876,31.29907
13.927908,-16.110142,54.22329
-10.213524,-26.009556,-3.3765578
26.38118,8.716601,-14.751287
-25.465284,-30.512789,27.522453
5.6548634,2.9218628,-48.88349
48.216045,21.55323,-23.8784
-13.631728,1.0006227,-35.166786
25.086016,-3.687065,-29.735102
-41.76686,-8.662895,-2.0425594
-51.586147,-2.040449,-29.047758
-34.111713,14.254575,0.7666911
-27.563848,-26.70312,38.719963
13.041978,-35.370636,1.5261173
-8.201365,21.321241,-1.2642181
-6.056853,-27.233269,-8.535713
-34.46713,3.1517668,-2.2781262
27.693972,32.096504,1.9218122
-9.386035,-11.500928,-24.129478
-40.28958,0.65721714,25.315662
31.996086,16.461462,-0.99905246
7.9637923,46.10869,-16.673784
18.353008,-42.98282,-3.884276
-48.331158,30.821146,4.7718425
-21.63849,-1.6344626,6.3102665
22.672598,-5.148182,30.172583
27.470888,-4.374357,36.515633
-7.6710753,13.01439,3.6994338
5.5330687,22.751873,-15.275771
-4.2992806,32.86781,-8.2537155
-25.75254,-5.1216655,-23.489292
1.4495337,12.681854,-48.123478
-2.8042843,3.3264813,14.670602
32.813953,26.178911,-10.74739
-8.500884,-28.975615,-19.200838
37.441948,-8.589647,10.95194
33.692104,-3.2924237,-25.443537
-16.50959,-15.307088,10.856273
-19.095045,-5.8357263,-1.6558164
8.163855,-42.393917,-34.1451
-4.111363,-2.1920936,-36.553436
34.414993,23.820282,-12.492018
-1.4954162,-9.634197,-0.11268744
51.860275,12.321962,21.540787
23.739386,30.534237,36.144695
-12.480307,-40.370113,-12.722036
-37.349514,9.216593,-26.404778
18.769493,24.893843,10.578614
-12.927193,5.608607,38.926872
0.71784806,-33.124607,-4.7499814
1.7774616,29.715578,-20.641832
18.923561,-16.503565,-13.21634
21.35975,-2.232161,30.253607
27.046171,-30.74836,4.730677
-5.634452,-28.790083,-19.39831
14.850512,-0.2512295,12.296487
35.04043,-0.6946675,0.62936234
37.649994,8.677924,5.629913
15.496002,-15.435058,-41.656475
48.89483,-0.17672148,-12.948238
26.200851,4.244576,40.015034
-24.263079,-23.556696,9.208955
5.8276772,30.61492,-39.654995
-7.7897487,19.543268,-6.371038
2.628888,-30.282553,-22.840567
8.474479,-24.917555,-5.673223
18.244528,-16.120422,5.8394537
15.555309,7.288027,3.6460385
12.546404,9.007353,-12.815493
0.29988384,35.072395,2.2892208
7.7192473,-43.07061,13.8007
18.681469,10.074643,17.84368
-32.885616,-2.215649,46.75024
-4.9886265,7.142113,29.222723
3.8470895,-10.115153,25.404463
1.4313871,-43.818295,-4.040422
3.374594,46.805305,2.5211616
-1.2416927,-26.852459,4.5992413
30.920744,-31.739672,-3.102896
-0.40370128,6.8799,-23.94461
-34.46713,3.1517668,-2.2781262
27.107897,14.246676,21.251335
11.851989,-3.5593789,21.400164
-23.975115,-1.292003,-28.98712
13.178007,-44.37603,2.758183
20.698618,-3.4253943,-21.619509
16.158876,-29.300365,9.568912
-43.60842,19.051949,-4.6155457
27.368816,27.633545,-24.307116
22.783985,-21.859407,-2.7101364
10.2035055,-8.623878,-11.979863
7.3342795,5.515103,-10.461069
-18.198227,-19.013393,37.13947
-9.765117,-1.9365138,13.355115
-35.235844,-9.175012,-9.989212
5.613418,9.437897,-18.534786
8.808884,-38.15505,-22.146088
-5.901526,31.57487,-16.029114
4.2320156,5.066777,16.563604
22.971046,-19.022287,6.6942654
15.037758,-32.070675,36.14755
21.154886,-18.584545,-0.21584967
-20.593725,23.186302,-39.99388
16.087736,3.0611045,-45.542355
0.12824401,0.8655904,-44.395638
11.197041,-8.448314,-5.551679
-0.038707715,-43.346275,16.490759
-18.26441,15.945098,10.5004835
1.1146888,-6.280792,-14.842457
-26.68947,3.0497246,-0.95957553
-35.53739,-5.525512,-16.124744
18.135574,-7.4360175,0.45246497
-16.944654,5.772587,27.52759
