0,1,2
-0.923797,-0.30745926,-0.22818372
-0.92365754,-0.3074434,-0.228769
-0.28676978,-0.49565932,-0.8198079
-0.9237267,-0.30738991,-0.22856174
0.8828239,-0.26757914,0.3860356
-0.92365754,-0.3074434,-0.228769
0.53731745,0.71222675,0.45168906
0.7429887,0.53123033,0.4071389
0.9928221,-0.00062839006,-0.1195987
0.7169259,0.66506785,0.20905054
-0.78165424,-0.61015165,0.12935087
-0.9236832,-0.30744967,-0.22865698
-0.96712667,-0.2015574,-0.15505032
-0.92357486,-0.30761898,-0.2288666
-0.9241313,-0.30805233,-0.22602002
-0.965714,-0.09924797,-0.23988834
-0.92365456,-0.30744863,-0.22877416
-0.47449988,0.6607815,-0.5815649
-0.6070623,0.15469696,0.77945125
-0.92362684,-0.30750537,-0.22880957
-0.92365736,-0.3074437,-0.22876935
-0.7049988,0.55492806,-0.44162387
-0.92747116,-0.30163303,-0.22094072
-0.93587583,-0.2809808,-0.21257031
-0.9011746,0.04867606,-0.43071455
-0.34686363,-0.26982316,0.8982656
-0.9401921,-0.26587182,-0.21295762
-0.92410845,-0.3067101,-0.22793105
0.942458,0.1853236,0.27825892
-0.9797817,-0.19887449,0.021836985
0.4115356,0.33264402,0.8485201
0.35267663,-0.8951614,-0.27259016
-0.85304767,-0.42537344,-0.3022699
-0.92366487,-0.30734503,-0.22887197
-0.9356845,-0.10604099,-0.3365261
0.9591418,0.09035097,-0.26811144
-0.9269879,-0.29459095,-0.23218468
0.8242767,-0.3665636,-0.43150797
-0.9666849,-0.20493239,-0.15337235
-0.9280951,-0.3128978,-0.20182765
-0.96976966,-0.23411292,-0.06883252
0.9208801,0.2961702,0.2535016
0.8613106,0.107148886,0.49665195
-0.93008506,-0.2839983,-0.23299544
-0.92365754,-0.3074434,-0.228769
0.1856811,-0.68077743,-0.7085651
-0.9236943,-0.30727044,-0.2288529
-0.9236571,-0.30744407,-0.22876969
-0.92365754,-0.3074434,-0.228769
0.7276841,-0.6701786,0.14607017
0.9512699,0.24793543,0.18334025
-0.92365575,-0.30744657,-0.22877207
0.94113696,0.30455634,0.14665163
0.9994011,-0.025850864,0.02300237
0.97022855,0.23822,0.04367947
-0.8461584,-0.4332834,-0.31029278
-0.19303279,0.97252417,-0.13013516
-0.92840445,-0.29776558,-0.22226319
-0.92650723,-0.30205894,-0.22437635
-0.92365736,-0.3074437,-0.22876935
-0.92365754,-0.3074434,-0.228769
-0.90697896,-0.16222382,0.38868067
-0.92351776,-0.3077321,-0.22894551
-0.9239592,-0.30513668,-0.23063175
0.83844423,0.29125342,0.46063304
-0.84518987,-0.43548006,-0.30985692
0.9480441,-0.31082997,-0.067802414
-0.9236554,-0.30744773,-0.22877222
-0.92364955,-0.3074573,-0.22878265
-0.9296857,-0.28834242,-0.22922285
-0.92365736,-0.3074437,-0.22876935
-0.92365736,-0.3074437,-0.22876935
0.96315676,-0.018016022,0.26833636
0.955529,0.28078026,0.090149045
-0.9508698,-0.21844359,-0.21938324
-0.9239014,-0.3071185,-0.22822031
-0.85333025,-0.41977096,-0.30922455
-0.92477137,-0.3061266,-0.22601862
-0.9827927,0.13730435,-0.12355644
-0.85858226,-0.19717564,-0.4732423
-0.97551554,-0.19439963,0.10285069
-0.8596903,-0.41775176,-0.29396617
-0.92368585,-0.3074034,-0.22870837
-0.92365754,-0.30744353,-0.22876906
0.9999931,0.0027123874,0.0025258078
0.24501257,-0.96434903,-0.099997975
0.95090187,0.30868128,0.022393685
0.97271174,-0.113091215,-0.20258877
0.9388341,-0.34332696,-0.026781065
0.61090493,-0.71811235,-0.33333144
0.6379815,0.58141917,-0.50490725
0.4366879,0.22236037,-0.8716993
-0.48131382,0.59242135,-0.64604485
-0.86615384,-0.02487389,0.49915814
-0.036135867,-0.80804527,-0.588011
0.84784734,-0.24987108,0.46767431
0.05826553,0.766204,0.6399504
-0.9236559,-0.30744633,-0.22877158
-0.84400564,-0.43719643,-0.3106667
-0.923656,-0.3074458,-0.22877201
-0.9236669,-0.30742833,-0.22875185
-0.90065175,-0.43435904,-0.012598261
-0.72282994,0.16498174,-0.67104244
-0.7220849,0.21095587,-0.6588559
-0.07482352,0.42243907,0.90329766
-0.998487,0.025937825,0.048485916
-0.95065546,-0.2731916,-0.1470393
-0.031276215,0.54144436,0.84015465
0.8285464,0.44184592,0.34392306
-0.9349831,0.07095569,-0.34752262
-0.92951894,-0.30149084,-0.2123622
-0.92934847,-0.30182788,-0.21262977
-0.13061509,0.834075,-0.53596514
-0.96709955,-0.25260442,-0.030157594
-0.94472307,-0.27695873,-0.17547666
-0.9310047,-0.27734634,-0.23729543
-0.9615719,-0.27000067,-0.049792204
-0.92630726,-0.30687672,-0.21859004
-0.9347698,-0.0832888,-0.34535253
-0.9410013,-0.12292402,-0.31528747
0.28954658,0.41420603,0.86289984
0.60349697,0.5290149,0.59660256
-0.92381364,-0.3069492,-0.22880247
-0.9239023,-0.30663323,-0.2288683
-0.9244898,-0.30675468,-0.22631888
-0.92365175,-0.30747205,-0.22875395
0.9047387,-8.893247e-05,0.42596686
0.22646283,0.9398267,0.25581315
-0.83336294,-0.3561433,-0.4226916
-0.9259867,-0.30375192,-0.22423968
-0.47724885,0.31677508,0.8196871
0.059777927,-0.9242617,-0.3770501
-0.92365754,-0.30744353,-0.22876906
-0.92307097,-0.30877247,-0.22934571
-0.98388547,-0.16291974,0.07366482
-0.9668921,0.16000535,-0.19879076
-0.9241861,-0.30669922,-0.22763042
0.23112579,-0.84303236,0.48567206
-0.9325749,-0.008554047,0.36087504
0.13336779,-0.33678076,0.93209
-0.29552788,0.24765457,0.92267567
-0.84887356,-0.4405192,-0.29215842
-0.9237284,-0.30724886,-0.2287445
-0.9573952,-0.28843123,0.01420855
0.9716977,0.22070633,0.08421591
0.91633713,0.27902713,0.28717628
-0.92908424,-0.2902632,-0.22923721
-0.9796911,-0.18990497,-0.06435426
-0.92550635,-0.30402738,-0.22584365
-0.9507165,-0.27436563,-0.14443606
-0.93746686,-0.30569845,-0.16644576
0.7176848,0.2111805,0.6635747
0.7533776,0.51946574,0.403209
-0.92360854,-0.30753526,-0.22884347
-0.93627185,-0.3027666,-0.17812197
0.6042244,0.1040428,0.7899924
-0.923657,-0.30744454,-0.22876994
-0.92410105,-0.30506697,-0.2301553
-0.9237101,-0.30767122,-0.22824998
-0.9712709,-0.23797613,0.0004550214
-0.6386174,0.65143627,0.40963218
0.016439026,0.7875456,0.6160371
0.8105456,0.5731424,-0.120514154
-0.9236283,-0.30784488,-0.22834674
-0.92259973,-0.31209588,-0.22672868
-0.92365736,-0.3074437,-0.22876935
-0.92365754,-0.30744353,-0.22876906
-0.84835875,-0.4283816,-0.31108955
-0.9236635,-0.3074364,-0.2287546
-0.9253117,-0.30271465,-0.22839038
-0.92518085,-0.29728657,-0.23592597
-0.9422115,-0.2968991,-0.15520462
0.9143296,-0.38978407,-0.1098627
0.16836607,-0.95318466,-0.25118083
-0.92359704,-0.30754286,-0.22887965
-0.92419004,-0.30653983,-0.2278291
-0.92365754,-0.30744347,-0.2287691
-0.92375094,-0.30742007,-0.22842301
-0.9236571,-0.30744416,-0.22876969
0.8094137,0.33683747,0.4810301
-0.9479002,0.14717355,-0.28253344
-0.92365754,-0.30744353,-0.22876906
-0.9236568,-0.30744475,-0.22877032
-0.92365754,-0.30744353,-0.22876906
-0.92493135,-0.30644894,-0.22492465
0.9255717,0.37566352,-0.046840027
-0.92367506,-0.30734137,-0.22883582
-0.9242877,-0.30778214,-0.22574885
-0.92365736,-0.3074437,-0.22876935
-0.9268962,-0.30675492,-0.21625166
-0.92380226,-0.30727658,-0.2284087
-0.92373043,-0.30774826,-0.22806384
-0.9236558,-0.30744636,-0.22877188
-0.96252286,-0.08985233,-0.25588322
-0.9236637,-0.30743465,-0.22875594
-0.93086433,-0.28298825,-0.23110451
-0.84977424,-0.28960457,-0.44046894
-0.9272589,-0.27967834,-0.24893922
-0.8781583,0.44657713,-0.17148449
0.96718615,-0.051833708,-0.24872535
-0.9308259,-0.29849264,-0.21086822
0.8669781,-0.055245895,0.4952746
-0.92400926,-0.30673072,-0.22830512
-0.25386864,-0.9147589,-0.31427202
-0.9240438,-0.30715334,-0.227596
-0.8439843,-0.4370735,-0.3108977
-0.9270893,-0.3000381,-0.2246833
0.73291713,0.6742936,-0.09033744
-0.84560287,-0.43083742,-0.31517428
-0.9249834,-0.30463964,-0.22715755
0.6936636,0.71775866,-0.060440972
-0.9308428,-0.30568472,-0.20022085
0.60623723,-0.45997325,-0.6487688
-0.94481003,-0.112884276,-0.30755675
-0.9252861,-0.30595434,-0.2241375
0.99925303,-0.014510784,-0.03581864
-0.92673326,-0.29508457,-0.23257373
-0.92365754,-0.30744353,-0.22876906
-0.92401576,-0.30697986,-0.22794329
-0.7496907,0.006224586,0.661759
-0.92365736,-0.3074437,-0.22876935
-0.9251273,-0.30723295,-0.22304125
-0.92364293,-0.30753753,-0.22870168
-0.79928124,-0.60048443,0.023829725
0.97708577,-0.21042052,-0.032041784
0.8779868,0.37109706,-0.30236757
-0.9299641,-0.08879148,0.35676724
-0.92365754,-0.30744353,-0.22876906
0.93403107,-0.3254197,0.14726831
0.8542559,-0.50204796,-0.13488765
-0.84802055,-0.433021,-0.30553892
-0.92512757,-0.3060808,-0.2246184
-0.55910516,0.5376406,-0.631145
-0.7497684,0.6080777,-0.2609383
-0.92365754,-0.30744353,-0.22876906
-0.92916316,-0.299128,-0.21720564
-0.9249257,-0.2999245,-0.23357618
-0.81942034,0.062596485,0.56976485
-0.83277196,0.28183928,-0.47650543
-0.92365754,-0.30744353,-0.22876906
-0.9236297,-0.30744496,-0.2288791
-0.92590106,-0.3036426,-0.22474086
-0.77994186,-0.6011851,-0.17397468
-0.9236571,-0.30744416,-0.22876969
-0.95887715,-0.20009711,0.20128503
0.96404403,0.2503249,0.08919978
-0.92365754,-0.30744353,-0.22876906
-0.65527,-0.54568166,-0.52235305
-0.035202246,-0.8846349,-0.4649535
-0.018448299,-0.8801702,-0.47429952
0.63306206,0.7689847,0.088854164
-0.027446546,0.88282716,-0.46889544
-0.92365754,-0.30744353,-0.22876906
-0.92408764,-0.30760074,-0.22681238
-0.08924358,0.53523815,-0.8399737
0.4612373,0.77244234,-0.43656957
-0.9343521,-0.29835418,-0.19486141
-0.9262115,-0.3048195,-0.2218501
0.8923505,0.45038757,-0.02935221
-0.12658188,0.8928236,-0.43225345
0.8809901,-0.36567447,0.30023095
0.5111562,0.7690384,-0.38379586
0.9822045,-0.17226312,0.07483031
-0.94750863,-0.09540227,-0.30516544
0.73009187,0.46609738,0.49971902
-0.92360085,-0.3068932,-0.22973445
0.91638714,0.3984329,0.038545586
0.48854038,0.40671667,0.7719519
-0.8517292,-0.4354828,-0.29139665
0.30221802,0.86262506,-0.40563813
-0.97208947,-0.23069301,-0.042694975
-0.5397951,-0.7654935,-0.35020116
0.86844754,0.41857797,-0.26569018
-0.72969073,0.4671198,-0.49935016
-0.9236819,-0.30736518,-0.22877565
-0.9351506,-0.2839623,-0.2117985
-0.94162285,-0.28131324,-0.18495719
0.91681,0.3826658,-0.11413308
-0.92474025,-0.30628023,-0.22593772
0.88253355,0.3992677,0.24843456
0.7371012,0.2962218,0.6073998
0.42100772,0.7584627,0.4974806
-0.083686166,0.29948744,0.95042306
-0.94300544,-0.26546586,-0.2006701
-0.923641,-0.307472,-0.22879726
-0.7039999,-0.41037053,-0.57963806
-0.9247476,-0.30347165,-0.22966681
0.91273177,0.19257747,0.36032572
-0.8969315,0.24935274,-0.36515337
-0.9587391,-0.050127633,-0.27983305
-0.9236574,-0.30744377,-0.22876924
0.2382183,0.755183,-0.610697
0.9290097,-0.3429572,0.13900085
-0.9236571,-0.30744416,-0.22876969
-0.9238887,-0.30714506,-0.22823577
-0.92365736,-0.3074437,-0.22876935
0.6259516,0.4663592,-0.625055
-0.92365754,-0.30744353,-0.22876906
0.97125286,-0.11633981,0.20768492
0.93067026,-0.06599259,0.3598584
-0.93726647,-0.28277695,-0.20388415
-0.9519393,-0.264528,-0.15439051
-0.9352285,-0.30174205,-0.18520047
-0.92413634,-0.30693883,-0.22750975
-0.92413634,-0.30693883,-0.22750975
-0.9300543,-0.27328342,-0.2455912
-0.92357504,-0.30773717,-0.22870673
0.7187448,-0.122952245,-0.68431616
-0.92365754,-0.30744353,-0.22876906
-0.8447163,-0.43735564,-0.3085035
-0.84673244,-0.43330407,-0.30869392
0.45305407,0.24737328,0.8564744
-0.92365754,-0.30744347,-0.2287691
-0.2300433,0.24241205,0.9425054
-0.9244218,-0.30611786,-0.22745617
0.2746041,0.2612252,0.92539394
0.7428111,0.07546549,0.6652343
0.54154825,0.071013935,0.8376649
-0.68534774,-0.6391883,-0.3489081
-0.9236568,-0.30744463,-0.22877035
-0.68913007,-0.54143786,-0.48160642
0.7268306,0.22897513,0.64752436
-0.4879058,-0.5358523,-0.6890647
0.8038303,0.3245204,0.4985412
-0.7022134,-0.58009857,-0.41277352
-0.36185348,0.7302775,-0.57944524
0.80424875,0.34773248,0.48193997
0.7772065,0.5321412,0.33582112
0.1618358,-0.97364527,-0.16069843
-0.98558706,-0.12845969,-0.11007392
-0.4987901,-0.8233811,-0.27065095
-0.92433304,-0.30724153,-0.22629872
-0.024177723,-0.99377745,-0.10872798
-0.9237668,-0.30743566,-0.2283378
-0.92363596,-0.30749425,-0.22878808
-0.9236912,-0.3071666,-0.22900485
-0.932017,-0.29192236,-0.2147686
-0.92365754,-0.30744353,-0.22876906
0.9387739,0.3445259,0.0023607493
-0.926672,-0.3040591,-0.22096819
-0.92542404,-0.3074274,-0.22153729
-0.95920706,-0.2720928,-0.07672987
-0.9246205,-0.30770826,-0.22448288
-0.9086468,0.36502588,0.2027733
-0.92370796,-0.30744594,-0.22856186
-0.9064008,-0.32465452,0.27025375
-0.9672238,-0.25374192,0.00964574
0.93007046,-0.33390212,0.15322648
0.7782308,-0.5521372,-0.29916784
0.86958814,0.1974937,0.4525624
-0.10405593,0.20560524,0.9730873
-0.9484467,-0.277338,0.1534027
-0.92365754,-0.30744353,-0.22876906
-0.35993654,-0.19552974,-0.9122575
-0.96441615,-0.25470552,-0.070897624
-0.92388505,-0.3061863,-0.22953506
-0.9237646,-0.30719593,-0.22866936
-0.32959127,0.023036696,-0.9438426
-0.92365754,-0.30744353,-0.22876906
-0.92370147,-0.30741602,-0.22862865
-0.9325647,-0.29152843,-0.21291861
-0.94805425,-0.27283886,-0.1635603
-0.9236559,-0.30744615,-0.22877178
-0.9442193,-0.26068366,-0.20123123
-0.93448323,0.34241337,-0.09743855
-0.92376524,-0.30713457,-0.22874898
-0.8621265,-0.43995342,-0.25135383
-0.96266496,-0.2634178,-0.062348083
-0.9339553,-0.21774425,-0.28339893
-0.9296617,-0.29043654,-0.22666211
-0.92365736,-0.3074437,-0.22876935
-0.9263676,-0.30329955,-0.22327666
-0.92437583,-0.30577275,-0.22810608
-0.9244897,-0.30663434,-0.22648205
-0.92378,-0.30722412,-0.2285692
-0.92381346,-0.3069495,-0.2288031
-0.9729513,-0.20564058,0.105251074
-0.92642766,-0.30358675,-0.22263643
-0.9239881,-0.30718452,-0.2277798
-0.925463,-0.3057801,-0.22364444
0.92443186,-0.09351957,0.3697024
-0.85637426,0.5092063,-0.08562795
-0.92366016,-0.30744,-0.2287631
-0.98117423,-0.1675145,-0.09610395
-0.9307828,-0.2981611,-0.21152619
-0.92388064,-0.30734795,-0.22799522
-0.92365754,-0.30744353,-0.22876906
-0.9236574,-0.30744353,-0.22876912
-0.89433354,-0.334065,0.29760367
-0.951165,0.13015999,-0.27989912
-0.86384356,-0.41991454,-0.2782913
-0.9497822,-0.091081105,0.29936275
-0.9286298,-0.2993413,-0.2191836
-0.97683036,-0.19361985,-0.091179766
-0.9236574,-0.30744353,-0.22876912
-0.923691,-0.30802235,-0.2278534
-0.9236574,-0.30744353,-0.22876912
-0.67301345,0.55016714,0.4943369
-0.93217343,-0.2569381,-0.2550207
0.9601299,0.17877243,0.2149208
0.5780604,0.8155112,-0.028064644
-0.9236866,-0.3073234,-0.22881287
-0.92377543,-0.30717272,-0.22865641
0.87103343,-0.09945475,0.4810505
-0.92365736,-0.3074437,-0.22876938
-0.9239934,-0.30709586,-0.22787772
-0.7209765,-0.39002982,-0.57277364
-0.9236574,-0.30744353,-0.22876912
-0.9236685,-0.307423,-0.22875208
-0.92467135,-0.305869,-0.22677517
-0.925666,-0.3068074,-0.22138582
-0.9236574,-0.30744353,-0.22876912
-0.9236574,-0.30744353,-0.22876912
-0.92365736,-0.3074437,-0.22876938
-0.9237217,-0.30728,-0.22873007
-0.95857036,-0.27378502,-0.07864313
-0.95268863,-0.108087674,-0.2840802
0.47356108,0.0053289123,0.8807449
-0.9295135,-0.29646465,-0.21934721
-0.17322125,0.18211609,0.9678988
-0.9236569,-0.30744463,-0.22877017
-0.85660565,-0.4465969,-0.2584143
0.99506634,0.09397889,-0.0317951
-0.9236574,-0.30744353,-0.22876912
-0.493868,-0.7227899,-0.4833934
-0.941735,-0.102714464,-0.32028884
-0.05524048,0.40751836,0.9115247
-0.9240727,-0.3066125,-0.22820711
-0.8396432,0.22964218,-0.49220315
-0.9236574,-0.30744353,-0.22876912
-0.9236574,-0.30744353,-0.22876912
-0.92341053,-0.30750442,-0.22968267
-0.84486115,-0.43487844,-0.31159335
0.8691681,-0.32299832,0.37445813
0.6987215,0.56562144,0.43801907
0.22488262,-0.87427115,-0.43020666
-0.9243967,-0.30597442,-0.22775052
-0.47716704,0.17312256,0.8615916
-0.87369263,-0.22050826,-0.43363258
-0.9245243,-0.30656058,-0.22644046
-0.92497844,-0.30557504,-0.22591789
-0.9245367,-0.2979288,-0.23763487
-0.9236574,-0.30744353,-0.22876912
-0.9431512,-0.283441,-0.17357166
0.9856201,-0.027344016,0.16674942
0.8940981,-0.44672054,-0.032083128
-0.6127476,0.26857537,-0.74324137
-0.9552868,-0.2932175,-0.03808661
0.6584603,0.7499082,-0.063779585
-0.92382246,-0.30731207,-0.22827902
-0.92863613,-0.29842192,-0.22040696
-0.9236574,-0.30744353,-0.22876912
-0.9241766,-0.30687732,-0.2274291
-0.935687,-0.13892236,0.32433078
-0.95913464,-0.27228066,-0.076967806
-0.92365754,-0.30744347,-0.2287691
-0.9236574,-0.30744353,-0.22876912
-0.9237664,-0.30706555,-0.22883733
0.96994835,0.23840599,0.048608173
-0.9236574,-0.30744353,-0.22876912
-0.60958326,-0.7412406,-0.28101695
-0.22547685,-0.81573963,-0.5326622
-0.9235389,-0.30768463,-0.22892345
-0.8457136,-0.4280182,-0.3186987
-0.9235919,-0.30366758,-0.234017
-0.97254217,-0.22120388,0.07232267
-0.76622623,-0.5826703,-0.27091086
-0.50629973,-0.70978445,-0.4897619
0.6802472,-0.70309657,-0.20716888
0.8126868,0.5791889,0.06387778
-0.92393196,-0.30724263,-0.22792917
-0.92376643,-0.30726153,-0.2285735
-0.9328499,-0.13565291,-0.33375046
-0.92365736,-0.3074437,-0.22876938
-0.9789492,-0.062229894,-0.19438641
-0.92365736,-0.3074437,-0.22876938
-0.7269368,-0.62926203,-0.2749402
-0.9512646,-0.27363253,-0.1421999
-0.55620414,0.15101548,0.8172095
0.79963976,-0.5429217,-0.25653914
-0.77452,-0.60489213,-0.18499817
-0.7087346,-0.40168768,-0.5799503
-0.94736683,-0.27955127,-0.15603566
-0.9532884,-0.12193608,-0.27635676
-0.9392446,-0.27747804,-0.20205355
-0.9661857,-0.25517032,-0.03705972
0.9412126,0.1404358,0.30724037
0.90564317,0.36027622,-0.22363225
-0.6119912,0.640391,0.4640756
0.90620613,-0.34268674,-0.24770202
0.23841746,0.01594525,0.9710318
-0.9314344,-0.29463568,-0.21358773
-0.92365736,-0.3074437,-0.22876938
-0.9248571,-0.30434972,-0.22805808
0.9407638,-0.3150222,0.12539753
-0.40600744,0.7890066,0.46111435
-0.9262674,-0.295465,-0.23394264
-0.92365736,-0.3074437,-0.22876938
-0.95952535,-0.2718479,-0.07355207
-0.9236775,-0.30747524,-0.22864547
-0.8118565,0.56978106,0.12743118
-0.981586,-0.17249984,-0.08205346
-0.92359656,-0.30763808,-0.22875373
-0.9236574,-0.30744353,-0.22876912
0.8109172,-0.49236014,-0.31621972
-0.96894336,-0.24713849,0.008445756
0.80999005,0.12242561,0.5735225
-0.92395836,-0.30612284,-0.22932462
-0.84427553,-0.43800804,-0.30878422
-0.93442094,-0.291342,-0.20488362
-0.4998776,0.8429043,-0.19908477
-0.92365694,-0.3074446,-0.22877017
-0.920165,0.24019416,-0.30919763
-0.9274825,-0.3028341,-0.2192432
-0.9236574,-0.30744353,-0.22876912
0.88639665,0.1628033,0.4333544
-0.7778777,-0.5938412,-0.20556979
-0.94004303,-0.273696,-0.20349325
-0.923663,-0.30744633,-0.228743
-0.9272831,-0.3024487,-0.22061417
-0.96368307,-0.19074646,-0.18689804
-0.9288805,-0.26871789,-0.25489548
-0.9236574,-0.30744353,-0.22876912
-0.9363154,0.26608613,0.22915424
0.7194278,-0.6426465,-0.263494
-0.9236252,-0.30710173,-0.22935809
0.80606556,0.20558819,0.55497015
-0.92846173,-0.27763653,-0.24673238
-0.93021375,-0.2737846,-0.24442668
-0.9236596,-0.30738756,-0.22883567
-0.84471613,-0.4348666,-0.31200272
-0.92365736,-0.3074437,-0.22876938
-0.84604055,-0.431025,-0.31373996
-0.9257488,-0.30540025,-0.2229796
-0.92403865,-0.3069389,-0.2279058
-0.9238441,-0.30692202,-0.22871584
-0.45508584,-0.7555287,-0.47124645
0.97788316,-0.1951247,-0.07530437
-0.20232585,0.54792064,0.811694
-0.031249098,0.08953948,0.99549294
-0.8661501,-0.017206615,0.4994877
0.95637715,0.04749327,0.28824836
-0.9235021,-0.30910784,-0.22714822
0.93844986,-0.16706021,0.3023289
-0.9490642,-0.26297995,-0.17354745
0.93985605,0.17397444,0.2939448
0.7690547,-0.51366895,-0.38039318
-0.700168,-0.58874625,-0.40390927
0.973194,0.15832226,0.16681553
0.9093866,0.12587829,0.3964476
-0.92365724,-0.307444,-0.22876959
-0.87479305,-0.44734648,-0.1860598
-0.84932977,-0.42727762,-0.30995607
-0.62349427,0.0012733616,-0.7818268
0.75139177,0.5254699,0.39911363
-0.9278508,-0.3006188,-0.22072904
-0.9236505,-0.30745506,-0.22878152
-0.9236052,-0.30735356,-0.22910064
-0.92932385,-0.29253584,-0.22534399
-0.8454173,-0.43656033,-0.30770868
-0.8502329,-0.428664,-0.30553412
-0.92492795,-0.30504417,-0.2268399
-0.6686177,0.59004134,-0.45255005
-0.84366035,0.11961266,0.52338326
-0.9289172,-0.2995094,-0.21773124
-0.9236571,-0.30744416,-0.22876969
-0.9658934,-0.25203657,-0.05939384
0.16846775,-0.9349876,-0.31211647
-0.9307462,-0.299908,-0.20920503
-0.924573,-0.3068906,-0.22579406
-0.92365736,-0.3074437,-0.22876938
-0.8451231,-0.44066745,-0.30262032
-0.9255313,-0.3062458,-0.22272228
-0.97170085,0.13690381,0.19249637
0.88844234,0.013385928,0.45879304
-0.9664312,-0.23950887,-0.09298462
0.8469555,0.52971375,-0.045496136
-0.9409023,-0.27708948,-0.19474104
-0.9652947,-0.25737885,-0.044298194
-0.92537874,-0.30606008,-0.22360982
-0.093700424,-0.6828375,-0.72453654
-0.95105475,-0.28426334,-0.12119883
-0.9239392,-0.30692872,-0.22832239
-0.9236574,-0.30744353,-0.22876912
-0.8508802,-0.4205487,-0.31486768
0.78594244,0.5404093,0.30042034
-0.9691398,0.23986612,-0.056853365
-0.9236574,-0.30744353,-0.22876912
-0.92699426,-0.30861664,-0.21316041
-0.69645166,-0.57458174,-0.4298965
-0.9322735,-0.14010309,-0.3335224
-0.266226,-0.3873275,-0.88266706
-0.9236569,-0.3074445,-0.22877017
-0.92365754,-0.30744347,-0.2287691
0.9653078,0.047035534,-0.2568436
0.9054562,-0.24456483,-0.3468967
0.93338215,0.009211761,0.3587659
-0.92871666,-0.301204,-0.21624379
-0.926687,-0.30259606,-0.22290578
-0.9236568,-0.30744472,-0.2287703
-0.95967466,-0.2717595,-0.071911685
-0.68720204,0.149391,-0.71094
-0.9236574,-0.30744353,-0.22876912
-0.92437136,-0.30485508,-0.22934909
0.9032855,0.1708373,0.39356056
-0.9236574,-0.30744353,-0.22876912
0.95583844,-0.18363184,0.22946084
0.9434126,-0.044036686,-0.32868445
-0.7865458,-0.1980243,-0.58492047
-0.9237066,-0.3074261,-0.22859462
-0.9239667,-0.3074021,-0.22757296
0.36550912,0.77499443,0.515545
-0.9236527,-0.30743775,-0.2287962
-0.9253599,-0.30598667,-0.2237884
-0.92365456,-0.30744863,-0.2287742
0.6480081,-0.63346344,-0.42285863
-0.96399677,-0.05261186,-0.2606574
0.35657758,-0.8527845,-0.38159013
0.734089,0.23936248,0.63546747
